id,text 
https://digitalzibaldone.net/node/p2926_3,"Alla p. 2753. Ella è anche cosa certissima che in parità di circostanze, l'uomo, ed anche il giovane, ﻿ 2927 e altresì il giovane sventurato, è meno scontento dell'esser suo, della sua condizione, della sua fortuna durante l'inverno che durante la state; meno impaziente dell'uniformità e della noia, meno impaziente delle sventure, meno renitente alla sorte e alla necessità, più rassegnato, meno gravato della vita, più sofferente dell'esistenza, e quasi riconciliato talvolta con esso lei, {quasi lieto;} meno incapace di concepire come si possa vivere, e di trovare il modo di passare i suoi giorni: o almeno tutte queste disposizioni sono in lui più frequenti o più durevoli nell'inverno che nella state; e spesso abituali in quella stagione, laddove in questa non altro mai che attuali. Ed anche il giovane abitualmente disperato di se e della vita, si riposa della sua disperazione durante l'inverno, non che che egli speri più in questo tempo che negli altri, ma non prova o prova meno efficace il senso di quella disperazione che radicalmente non può abbandonarlo. Cioè intermette ﻿ 2928 di desiderare o desidera meno vivamente quelle cose ch'egli è al tutto e abitualmente e per sempre disperato di conseguire. Tutto ciò perchè gli spiriti vitali sono manco mobili ed agitati e svegli nell'inverno che nella state."
https://digitalzibaldone.net/node/p2928_1,"Queste considerazioni vanno applicate al carattere delle nazioni che vivono in diversi climi, di quelle che sogliono passare la più parte dell'anno al coperto e nell'uso della vita domestica e {{casalinga}} a causa del rigore del clima, e viceversa ec. (9. Luglio 1823.). {Veggasi la p. 3347-9. e 3296. marg. ec.}"
https://digitalzibaldone.net/node/p2928_2,"A proposito del verbo vexare che io dico esser continuativo di vehere {+1. Lo comprova anche il significato rispettivo, sì per l'affinità, sì per la continuità ec. Similm. da cello muovere, senso {analogo} a quel di veho, si fa procello, onde procella, che è quasi vexo, e percello; ec. ec. ec.} e fatto da un antico participio vexus in vece di vectus, del che vedi la pag. 2020., è da notare che sì altrove sì particolarmente ne' participii in us non è raro nella lingua latina lo scambio delle lettere s e t. Eccovi da intendo, intensus e intentus, onde intentare, come da vectus vectare; e così tensus e tentus da tendo e dagli altri suoi composti, del che ho detto altrove in proposito d'intentare pp. 2344-45. {V. p. 3815.} {Da ango, anxus ed anctus. V. Forc. ango in fine. V. p. 3488.}; Dico lo scambio giacchè, secondo ﻿ 2929 me questi tali participii, come tensus e tentus, non sono che un solo pronunziato in due diversi modi per proprietà della lingua materiale. Onde vexus, cioè vecsus è lo stesso identicamente che vectus, e vecsare o vexare, per rispetto all'origine, lo stesso che vectare. Ma vexus si perdette, restando vectus, e forse fu più antico di questo, come vexare sembra esser più antico di vectare. Del resto da veho is exi è così ragionevole che venga vexus, come da necto is exi, nexus, onde nexare, compagno di vexare, e da pecto is exi, pexus {+(e notisi ch'egli ha eziandio pectitus)} e da plecto is exi, plexus, onde amplexare ec. {flecto is exi, flexus.} (v. p. 2814-15. marg.) ec. E quanto ai verbi che hanno o ebbero de' participii così in sus come in tus, vedi per un altro esempio fundere, che ha fusus ed ebbe anche futus, p. 2821. e nitor eris che ha nixus, onde nixari, ed ebbe nictus, onde nictari, il qual esempio (v. la p. 2886-7.) fa particolarmente al caso. {+V. p. 3038. Figo - fixi - fictus, e fixus ch'è più comune ancora. {#1. Similmente noi figgere - fisso e fitto, del che puoi vedere p. 3284. {{e p. 3283. dove hai fixare affatto analogo di vexare.}}} {{Veggasi la p. 3733. seg.}}} E di molti altri verbi la nostra teoria de' continuativi dimostra de' doppi participii o supini, ﻿ 2930 cioè dimostra che ebbero participio o supino diversi da quelli che ora hanno, o due, ambo perduti, o ancor più di di due, come fundo - fusus, futus, funditus, ec. ec. V. la p. 2826. e il pensiero seguente, {+e la p. 3037.} Del resto vexare rispetto a vehere potrebbe anche appartenere a quella categoria di verbi della quale, p. 2813. segg. Ma non lo credo per le suddette ragioni che mi persuadono ch'ei venga da un particip. vexus. {Vexus, flexus ec. da vexi ec. sono forse contrazioni di vexitus ec. e altresì vectus ec. il quale però conserva il t, come textus da texui, ec. V. la p. 3060-1. con tutte quelle a cui essa si riferisce e quelle che in essa si citano [p. 3058,1] [p. 2991. segg.] [p. 3064,2] [p. 2757,2] [p. 2930. marg.].} (9. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2930_1,"Pinso pinsis pinsi et pinsui, pinsum et pinsitum et pistum. Da pinsus o da pinsitus, pinsitare appresso Plauto, se questa voce è vera. Da pistus pistare appresso il Forcellini e il Glossario (vedilo in Pistare e Pistatus), onde il nostro pestare che volgarmente si dice anche oggi più spesso pistare, siccome pisto per pesto. (V. il Glossar. in pestare). Pisto rimane eziandio nello spagnuolo, ed è un aggettivo neutro sostantivato che vale quello che noi diciamo il pollo pesto. {Tutti tre questi participii di pinso sono comprovati con esempi, e non da me congetturati. V. Forcell. in ciascuno di loro, e in pinso.}"
https://digitalzibaldone.net/node/p2930_2,"Notiamo qui quello che dice Festo alla voce pinso (ap. Forcell. in Pistus). Pistum a pinsendo {pro molitum} antiqui frequentius usurpabant quam nunc nos dicimus. * ﻿ 2931 Infatti pistillum, pistor, pistrinum e quasi tutti i derivati di pinso vengono dal supino o participio pistum o pistus. Ora, secondo Festo, al suo tempo questo participio o supino molto usitato dagli antichi, era poco frequentato. Egli vuol certo dire nel linguaggio polito e nella scrittura. Ma eccovi che il volgo latino e il parlar familiare conservava l'uso antico e conservollo sino all'ultimo, giacchè nelle lingue figlie della latina non resta quasi (dico quasi per rispetto al verbo pisar ec. di cui qui sotto) del verbo pinsere altro che quello che appartiene al suo participio pistus, cioè pesto, pisto {ital. e spagn.} pestare, pestello ec. E il verbo pestare o pistare che sembra essere sottentrato ne' bassi tempi all'originale pinsere, nel luogo del quale ei si conserva fra gl'italiani anche oggidì, fu formato allora da pistus, o s'ei fu proprio anche degli antichi latini, certo è ch'egli si conservò nelle bocche del volgo e nel parlar familiare andando in disuso e totale dimenticanza il verbo pinso, al contrario di quello che ﻿ 2932 sembra dir Festo, o che si potrebbe ragionevolmente raccogliere dalle di lui soprascritte parole, chi non sapesse i fatti."
https://digitalzibaldone.net/node/p2932_1,"Pistus {+1. Veggasi la p. 3035. segg. } onde pistare è formato evidentemente dal regolare e primitivo pinsitus, toltagli la n, onde pisitus, e contratto questo in pistus, come positus, repositus ec. in postus, repostus. E vedi la p. 2894. Ora come da pinsitus pisitus e pistus, tolta la n, così da pinsus altro participio irregolare di pinso, del qual participio altresì s'hanno parecchi esempi (v. Forcell. in pinso fin. e pinsus), fu fatto, secondo me, pisus, e da questo, siccome da pistus pistare, viene il verbo pisare, il quale conseguentemente e secondo questo discorso, è un continuativo di pinsere appunto come pistare, e come forse pinsitare. Se a questo discorso avessero posto mente quelli che appresso Varrone e Plinio sostituiscono il verbo pinsere al verbo pisare (o pisere, di cui poscia), riconosciuto pur da Diomede, e letto ancora da taluni appresso Persio ﻿ 2933 (v. Forcell. in pinso fine), non avrebbero forse pensato a bandire questo verbo. E meno ancora lo avrebbero fatto se avessero osservato questo medesimo verbo pisare appresso un Anonimo, de re architectonica, il quale non ho ora tempo d'investigar chi sia, se non è l'epitomatore di Vitruvio, ma certo al suo stile non par troppo recente, e vedi il suo passo nel Gloss. in Pisare. E meno se avessero guardato allo spagnuolo pisar (calcare, cal-pestare) e all'italiano pigiare ch'è il medesimo: e se in quel luogo di Varrone ficum et uvam passam cum piserunt, * dov'essi ripongono pinserunt, avessero osservato l'evidente conformità con le solenni frasi vernacole pisar las uvas, pigiar le uve. E così se avessero posto mente al sostantivo piso onis, derivante da pisare o certo da pisus per pinsus, il qual sostantivo trovasi appresso il Forcell. e nel citato anonimo ap. il Glossar. e nello spagnuolo pison, onde pisonar ec. Vedi ancora nel Forcellini in pinso il luogo di Varrone l. 1. R. R. c. 63. con quel che n'ei[ch'ei ne] dice; {{e il vocabolo Pisatio, dove non lodo quei che leggono spissatione}}."
https://digitalzibaldone.net/node/p2934_1,"﻿ 2934 In luogo di pisare, trovasi, e più spesso, pisere. Intorno a questo veramente avrei i miei dubbi, e credo più ragionevoli di quello de' sopraddetti che leggono sempre pinsere. Voglio dire che a me non par da negare l'esistenza di quel verbo derivato da pinsere, ma mi par da dubitare circa la sua coniugazione, e forse da non concedere ch'ei sia della terza, e dovunque si trova pisere da ripor pisare. Il quale ed è più regolare secondo la nostra teoria de' continuativi, ed è comprovato dal Glossario e dal vernacolo spagnuolo e italiano (giacchè per puro accidente {e vezzo} di pronunzia noi diciamo pigiare in luogo di pisare ch'è lo stesso, e che certamente si dice in qualche dialetto o provincia d'italia, come, io credo, nel veneziano), ed è confermato dalle altre considerazioni addotte di sopra."
https://digitalzibaldone.net/node/p2934_2,"In ogni modo il verbo pisere detto in vece di pisare, sarebbe un continuativo anomalo di pinsere; {sia} che anche pisare esistesse nell'antico latino, e da lui per corruzione fosse fatto pisere, come forse nexere da nexare (v. p. 2821.); sia che pisere fosse fatto ﻿ 2935 a dirittura da pisus - pinsus di pinsere prima di pisare e in luogo {di questo} (come visere per visare da video - visus), e che questo non sia stato mai nell'antico o nell'illustre ma solo nel basso o nel rustico Latino {+(fatto da pisere o a dirittura da pinsere)} e quindi ne' moderni vernacoli; o sia finalmente che pisere e pisare esistessero ambedue {quando che sia,} contemporaneamente, ma indipendentemente l'uno dall'altro per rispetto all'origine. {{E vedi a questo proposito di continuativi anomali spettanti alla terza, la p. 2885.}}"
https://digitalzibaldone.net/node/p2935_1,"Pisare considerato come appartenente a pinsere (la quale appartenenza e parentela, {+1. quantunque il Forcellini non la riconosce o non la esprime, e fa derivar piso is, ed anche, a quel che pare, piso as dal greco πτίσσω.} qual ch'ella si voglia che sia, chi la può mettere in dubbio?) potrebbe anche riferirsi a quella categoria di cui p. 2813. segg. e 2930. Ma le addotte ragioni mi persuadono piuttosto ch'esso appartenga dirittamente alla classe degli ordinarii continuativi. Forse piuttosto alla sopraddetta categoria potrebbe appartenere pinso as, se questo verbo fosse pur vero, del che vedi il Forcellini in pinso. (10. Luglio 1823.)."
https://digitalzibaldone.net/node/p2935_2,"Cespicare, incespicare, incespare. Vedi il Forcellini in Caespitator e il Glossario in Cespitare. (10. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2936_1,"﻿ 2936 Le cose ch'esistono non sono certamente per se nè piccole nè vili: {+nè anche una gran parte di quelle fatte dall'uomo.} Ma esse e la grandezza e le qualità loro sono di un altro genere da quello che l'uomo desidererebbe, che sarebbe, o ch'ei pensa esser necessario alla sua felicità, ch'egli s'immaginava nella sua fanciullezza e {prima} gioventù, e ch'ei s'immagina ancora tutte le volte ch'ei s'abbandona alla fantasia, e che mira le cose da lungi. Ed essendo di un altro genere, benchè grandi, e forse talora più grandi di quello che il fanciullo o l'uomo s'immaginava, l'uomo nè il fanciullo non è giammai contento ogni volta che giunge loro dappresso, che le vede, le tocca, o in qualunque modo ne fa sperienza. E così le cose esistenti, e niuna opera della natura nè dell'uomo, non sono atte alla felicità dell'uomo. (10. Luglio. 1823.). Non ch'elle sieno cose da nulla, ma non sono di quella sorta che l'uomo indeterminatamente vorrebbe, e ch'egli confusamente giudica, prima di sperimentarle. Così elleno son nulla alla felicità dell'uomo, non essendo un nulla per se medesime. E chi potrebbe chiamare un nulla la ﻿ 2937 miracolosa e stupenda opera della natura, e l'immensa egualmente che artificiosissima macchina e mole dei mondi, benchè a noi per verità ed in sostanza nulla serva? poichè non ci porta in niun modo mai alla felicità. Chi potrebbe disprezzare l'immensurabile e arcano spettacolo dell'esistenza, di quell'esistenza di cui non possiamo nemmeno stabilire nè conoscere o sufficientemente immaginare nè i limiti, nè le ragioni, nè le origini; qual uomo potrebbe, dico, disprezzare questo per la umana cognizione infinito e misterioso spettacolo della esistenza e della vita delle cose, benchè nè l'esistenza e vita nostra, nè quella degli altri esseri giovi veramente nulla a noi, non valendoci punto ad esser felici? ed essendo per noi l'esistenza così nostra come universale scompagnata dalla felicità, ch'è la perfezione e il fine {dell'esistenza,} anzi l'unica utilità che l'esistenza rechi a quello ch'esiste? e quindi esistendo noi e facendo parte della università della esistenza, senza niun frutto per noi? Ma con tutto ciò come possiamo chiamar vile e nulla quell'opera di cui non vediamo ﻿ 2938 nè potremo mai vedere nemmeno i limiti? nè arrivar mai ad intendere nè anche a sufficientemente ammirare l'artifizio e il modo? anzi neppur la qualità della massima parte di lei? cioè la qualità dell'esistenza della più parte delle cose comprese in essa opera; o vogliamo dir la massima parte di esse cose, cioè degli esseri ch'esistono. Pochissimi de' quali, a rispetto della loro immensa moltitudine, son quelli che noi conosciamo pure in qualunque modo, anche imperfettamente. Senza parlar delle ragioni e maniere occulte dell'esistenza che noi non conosciamo nè intendiamo punto, neppur quanto agli esseri che meglio conosciamo, e neppur quanto alla nostra specie e al nostro proprio individuo. (10. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2938_1,"Questo ch'io dico delle opere della natura, dicasi eziandio proporzionatamente di molte o grandi o belle o per qualunque cagione notabili e maravigliose opere degli uomini, o sieno materiali, o appartengano puramente alla ragione; o di mano o d'intelletto o d'immaginativa; scoperte, invenzioni, scienze, speculazioni ec. ec. ﻿ 2939 discipline pratiche o teoriche; navigazioni, manifatture, edifizi, costruzioni d'ogni genere, opere d'arte ec. ec. (11. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2939_1,"Dalle lunghe considerazioni da me fatte circa quello che voglia significare nella Genesi l'albero della scienza ec. pp. 393. sgg. , dalla favola di Psiche della quale ho parlato altrove pp. 637-68, e da altre o favole o dogmi ec. antichissimi, che mi pare avere accennato in diversi luoghi pp. 63-64, si può raccogliere non solo quello che generalmente si dice, che la corruzione e decadenza del genere umano da uno stato migliore, sia comprovata da una remotissima, universale, costante e continua tradizione, ma che eziandio sia comprovato da una tal tradizione e dai monumenti della più antica storia e sapienza, che questa corruttela e decadimento del genere umano da uno stato felice, sia nato dal sapere, e dal troppo conoscere, e che l'origine della sua infelicità sia stata la scienza e di se stesso e del mondo, e il troppo uso della ragione. E pare che questa verità fosse nota ai più antichi sapienti, e una ﻿ 2940 delle principali e capitali fra quelle che essi, forse come pericolose a sapersi, enunziavano sotto il velo dell'allegoria e coprivano di mistero e vestivano di finzioni, o si contentavano di accennare confusamente al popolo; il quale era in quei tempi assai più diviso per ogni rispetto dalla classe de' sapienti, che oggi non è: onde nasceva l'arcano in cui dovevano restare quei dogmi ch'essendo sempre proprii de' soli sapienti, non erano {allora} quasi per niun modo communicati al popolo, separato affatto dai saggi. Oltrechè in quei tempi l'immaginazione influiva e dominava così nel popolo, come anche nei sapienti medesimi, onde nasceva che questi, eziandio senz'alcuna intenzione di misteriosità, e senz'alcun secondo fine, vestissero le verità di {figure,} e le rappresentassero {altrui} con sembianza di favole. E infatti i primi sapienti furono i poeti, o vogliamo dire i primi sapienti si servirono della poesia, e le prime verità furono annunziate in versi, non, cred'io, con espressa intenzione di velarle e farle poco intelligibili, ma perchè esse si presentavano ﻿ 2941 alla mente stessa dei saggi in un abito lavorato dall'immaginazione, e in gran parte erano trovate da questa anzi che dalla ragione, {+anzi avevano eziandio gran parte d'immaginario, specialmente riguardo alle cagioni ec., benchè di buona fede creduto dai sapienti che le concepivano o annunziavano.} E inoltre per propria inclinazione e per secondar quella degli uditori, cioè de' popoli a cui parlavano, i saggi si servivano della poesia e della favola per annunziar le verità, benchè niuna intenzione avessero di renderle méconnaissables. (11. Luglio 1823.)."
https://digitalzibaldone.net/node/p2941_1,"Il principal difetto della ragione non è, come si dice, di essere impotente. In verità ella può moltissimo, e basta per accertarsene il paragonare l'animo e l'intelletto di un gran filosofo con quello di un selvaggio o di un fanciullo, o di questo medesimo filosofo avanti il suo primo uso della ragione: e così il paragonare il mondo civile presente sì materiale che morale, col mondo selvaggio presente, e più col primitivo. Che cosa non può la ragione umana nella speculazione? Non penetra ella fino all'essenza delle cose che esistono, ed anche di se medesima? non ascende fino al trono di Dio, e non ﻿ 2942 giunge ad analizzare fino ad un certo segno la natura del sommo Essere? (vedi quello che ho detto altrove in questo proposito pp. 1627-28) La ragione dunque per se, e come ragione, non è impotente nè debole, anzi per facoltà di un ente finito, è potentissima; ma ella è dannosa, ella rende impotente colui che l'usa, e tanto più quanto maggiore uso ei ne fa, e a proporzione che cresce il suo potere, scema quello di chi l'esercita e la possiede, e più ella si perfeziona, più l'essere ragionante diviene imperfetto: ella rende piccoli e vili e da nulla tutti gli oggetti sopra i quali ella si esercita, annulla il grande, il bello, e per così dir la stessa esistenza, è vera madre e cagione del nulla, e le cose tanto più impiccoliscono quanto ella cresce; e quanto è maggiore la sua esistenza in intensità e in estensione, tanto {l'esser delle cose} si scema e restringe ed accosta verso il nulla. Non diciamo che la ragione vede poco. In effetto la sua vista si stende quasi in infinito, {+ed è acutissima sopra ciascuno oggetto,} ma essa vista ha questa proprietà che lo spazio e gli oggetti le appariscono tanto più piccoli quanto ella più si stende ﻿ 2943 e quanto meglio e più finamente vede. Così ch'ella vede sempre poco, e in ultimo nulla, non perch'ella sia grossa e corta, ma perchè gli oggetti e lo spazio tanto più le mancano quanto ella più n'abbraccia, e più minutamente gli scorge. Così che il poco e il nulla è negli oggetti e non nella ragione, {+1. (benchè gli oggetti sieno, e sieno grandi a qualunqu'altra cosa, eccetto solamente ch'alla ragione).} Perciocch'ella per se può vedere assaissimo, ma in atto ella tanto meno vede quanto più vede. Vede però tutto il visibile, e in tanto in quanto esso è e può mai esser visibile a qualsivoglia vista. (11. Luglio 1823.)."
https://digitalzibaldone.net/node/p2943_1,"Come gli antichi riponessero la consolazione, anche della morte, non in altro che nella vita, (del che ho detto altrove p. 79 p. 116), e giudicassero la morte una sventura appunto in quanto privazion della vita, e che il morto fosse avido della vita e dell'azione, e prendesse assai più parte, almeno col desiderio e coll'interesse, alle cose di questo mondo che di quello nel quale stimavano pure ch'egli abitasse e dovesse eternamente abitare, e di cui lo stimavano divenuto per sempre un membro, si può vedere ancora in quell'antichissimo costume di onorar l'esequie {e gli anniversari ec.} di ﻿ 2944 un morto coi giuochi funebri. I quali giuochi erano le opere più vivaci, più forti, più energiche, più solenni, più giovanili, più vigorose, più vitali che si potessero fare. Quasi volessero intrattenere il morto collo spettacolo più energico della più energica e florida {e vivida} vita, e credessero che poich'egli non poteva più prender parte attiva in essa vita, si dilettasse e disannoiasse a contemplarne gli effetti {e l'esercizio} in altrui. (11. Luglio 1823.)."
https://digitalzibaldone.net/node/p2944_1,"Gridano che la poesia debba esserci contemporanea, cioè adoperare il linguaggio e le idee e dipingere i costumi, e fors'anche gli accidenti de' nostri tempi. Onde condannano l'uso delle antiche finzioni, opinioni, costumi, avvenimenti. {Puoi vedere la p. 3152.} Ma io dico che tutt'altro potrà esser contemporaneo a questo secolo fuorchè la poesia. Come può il poeta adoperare il linguaggio e seguir le idee e mostrare i costumi d'una generazione d'uomini per cui la gloria è un fantasma, la libertà la patria l'amor patrio non esistono, l'amor vero è una ﻿ 2945 fanciullaggine, e insomma le illusioni son tutte svanite, le passioni, non solo grandi e nobili e belle, ma tutte le passioni estinte? Come può, dico, ciò fare, ed esser poeta? Un poeta, una poesia, senza illusioni senza passioni, sono termini che reggano in logica? Un poeta in quanto poeta può egli essere egoista e metafisico? e il nostro secolo non è tale caratteristicamente? come dunque può il poeta essere caratteristicamente contemporaneo in quanto poeta?"
https://digitalzibaldone.net/node/p2945_1,"Osservisi che gli antichi poetavano al popolo, o almeno a gente per la più parte non dotta, non filosofa. I moderni all'opposto; perchè i poeti oggidì non hanno altri lettori che la gente colta e istruita, e al linguaggio e all'idee di questa gente vuolsi che il poeta si conformi, quando si dice ch'ei debba esser contemporaneo; non già al linguaggio e alle idee del popolo presente, il quale delle presenti nè delle antiche poesie non sa nulla nè partecipa in conto alcuno. Ora ogni uomo colto e istruito oggidì, è immancabilmente egoista e filosofo, privo d'ogni notabile illusione, spoglio di vive passioni; e ogni donna altresì. Come può il poeta essere per ﻿ 2946 carattere e per ispirito, contemporaneo e conforme a tali persone in quanto poeta? che v'ha di poetico in esse, nel loro linguaggio, pensieri, opinioni, {{inclinazioni,}} affezioni, costumi, {usi} e fatti? che ha o ebbe o potrà mai aver di comune la poesia con esso loro?"
https://digitalzibaldone.net/node/p2946_1,"Perdóno dunque se il poeta moderno segue le cose antiche, se adopra il linguaggio e lo stile e la maniera antica, {+se usa eziandio le antiche favole ec.,} se mostra di accostarsi alle antiche opinioni, se preferisce gli antichi costumi, usi, avvenimenti, se imprime alla sua poesia un carattere d'altro secolo, se cerca in somma o di essere, quanto allo spirito e all'indole, o di parere antico. Perdóno se il poeta, se la poesia moderna {non si mostrano,} non sono contemporanei a questo secolo, poichè esser contemporaneo a questo secolo, è, o inchiude essenzialmente, non esser poeta, non esser poesia. Ed ei non si può essere insieme e non essere. (11. Luglio. 1823.). E non è conveniente a filosofi e ad un secolo filosofo il richieder cosa impossibile di natura sua, e contraddittoria in se stessa e ne' suoi propri termini. (12. Luglio 1823.)."
https://digitalzibaldone.net/node/p2947_1,"﻿ 2947 Intentare lat. da intendo, onde il francese intenter e quello che noi {pur} diciamo intentare un'accusa, un processo e simili. {+1. v. il Glossar. Cang.} Participio intentatus. Intentare de' nostri antichi (v. la Crus. in intentare e intentazione) e intentar spagnuolo, da tento colla prepos. in, e vale lo stesso che tentare. Questo composto, tutto alla latina, ma tutto diverso dall'altro intentare sopraddetto, io lo credo venuto, se non altro, dal latino volgare, poichè m'ha sapor di vera latinità, e non mi riesce verisimile che sia stato creato nelle lingue vernacole, pochissimo usate a crear nuovi composti con preposizione, il qual uso è tutto greco e latino. Participio intentato, {intentado,} o intentatus, cioè tentatus. {+Similmente obtento, se questa voce è vera, viene da ob-tineo, laddove ostento da os-tendo, antic. obs-tendo, [v. la p. 2996.]} Diverso da questo è l'altro participio intentatus che significa il contrario, cioè non tentatus, fatto non colla prep. in, ma colla particella privativa del medesimo suono in, il quale participio noi pure l'abbiamo, e viene ad essere un terzo participio intentatus diverso per origine e per significato, benchè di suono in ogni cosa conforme ed uguale, dai due sopraddetti. Similmente inauditus, insuetus ed ﻿ 2948 altri tali, vagliono non auditus, non suetus, ed altresì l'opposto, cioè suetus, auditus, da insuesco ed inaudio. (12. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2948_1,"Quanto mirabile sia stata l'invenzione dell'alfabeto, oltre tutti gli altri rispetti e modi, si può anche per questa via facilmente considerare. È cosa osservata che l'uomo non pensa se non parlando fra se, e col mezzo di una lingua; che le idee sono attaccate alle parole; che quasi niuna idea sarebbe {o è} stabile e chiara se l'uomo non avesse, o quando ei non ha, la parola da poterla esprimere non meno a se stesso che agli altri, e che insomma l'uomo non concepisce quasi idea chiara e durevole se non per mezzo della parola corrispondente, nè arriva mai a perfettamente e distintamente concepire un'idea, {anzi neppure a} determinarla nella sua mente in modo ch'ella sia divisa dall'altre, e divenga idea, oscura o chiara che sia, nè a fissarla in modo ch'ei possa richiamarla, riprenderla, raffigurarla nella sua mente e seco stesso quando che sia; non arriva, dico, a far questo mai, finch'egli non ﻿ 2949 ha trovato il vocabolo con cui possa significar questa idea, quasi legandola e incastonandola; o sia vocabolo nuovo, {o nuovamente applicato,} se l'idea è nuova, o s'egli non conosce la parola con cui gli altri la esprimono, o sia questo medesimo vocabolo che gli altri usano a significarla."
https://digitalzibaldone.net/node/p2949_1,"Tutto ciò ha luogo in ordine ai suoni elementari della favella, per rispetto all'alfabeto. L'alfabeto è la lingua col cui mezzo noi concepiamo e determiniamo presso noi medesimi l'idea di ciascuno dei detti suoni. Quegli che non conosce l'alfabeto, parla, ma non ha veruna idea degli elementi che compongono le voci da lui profferite. Egli ha ben l'idea della favella, ma non ha per niun conto le idee degli elementi che la compongono: siccome infinite altre idee hanno gli uomini, degli elementi e parti delle quali non hanno veruna idea nè chiara nè oscura che sia separata dalla massa dell'altre: e questo appunto è il progresso dello spirito umano; suddivider le idee, e concepir l'idea delle parti e degli elementi delle medesime, conoscere ﻿ 2950 che quella tale idea ch'egli teneva per semplice, era composta, o scompor quella idea ch'era stata semplice per lui finallora, e scompostala concepir l'idee delle parti di essa, sia di tutte le parti, sia d'alcuna. Nè altro è {per l'ordinario} una nuova idea, {#1. Parlo di quelle idee che avanzano decisamente lo spirito umano e l'intelletto. Avvi molte idee nuove, che non son tali se non perchè nuovamente composte d'altre idee già note (al contrario delle idee nuove di cui qui si parla). Ma queste appartengono la più parte all'immaginazione, e spetta al poeta il proccurarcele. E l'intelletto non ci guadagna. Altre nuove idee vengono dirittamente dai sensi, quando vediamo o udiamo ec. cose non più vedute o udite, le quali idee non si può ora determinare quando siano più semplici e quando più composte delle già possedute. Ma queste nuove idee non derivano dall'intelletto, del quale adesso ragioniamo.} che una porzione d'idea già posseduta, nuovamente separata dalle altre porzioni della medesima, e nuovamente determinata in modo ch'ella sussista da se, e sia idea da se, e da se si concepisca."
https://digitalzibaldone.net/node/p2950_1,"Or questa determinazione si fa col mezzo della lingua, cioè con un vocabolo nuovo o nuovamente applicato. E non è difficilissimo il farlo, perocchè la lingua è già trovata e posseduta, e l'uomo ha chiare idee degli elementi che la compongono, cioè de' vocaboli, e facilmente si aggiunge alle cose trovate."
https://digitalzibaldone.net/node/p2950_2,"Ma per determinare gli elementi della voce umana articolata, l'unica lingua, come ho detto, è l'alfabeto. Or questa lingua non era trovata ancora, e niuna idea se ne aveva. Quindi niun mezzo ﻿ 2951 di determinare presso se stesso {le idee degli} elementi di detta voce; e quindi infinita difficoltà di concepir queste idee e di fissarle nella propria mente; cioè di suddivider l'idea della voce, e stabilire nel proprio intelletto le idee separate delle di lei porzioni."
https://digitalzibaldone.net/node/p2951_1,"A noi già istruiti dell'alfabeto, niuna difficoltà reca il concepire determinatamente l'idea di ciascun suono di nostra voce, distintamente l'uno dall'altro. Ma supponghiamo, come ho detto, un uomo non istruito dell'alfabeto, quali sono i fanciulli e gl'illetterati, e senza insegnargli l'alfabeto, nè dargliene veruna idea (s'è possibile che nel presente stato di cose, un uomo, benchè ignorante, niuna lontana e confusa idea possegga dell'alfabeto), comandiamogli ch'egli da se risolva la sua propria voce nei suoni che la compongono, e dica quanti e quali. Già questa sola proposizione moltissima luce gli darà, la qual non avevano i primi inventori dell'alfabeto, perocch'egli intenderà che la sua voce è composta di parti diverse l'una dall'altra, e concepirà l'idea della divisibilità della medesima. Idea difficilissima ﻿ 2952 a concepire, e molto più quella, che tali parti si possano determinare ciascuna da se, e concepire distintamente l'una dall'altra. A ogni modo, dopo tutte queste idee preliminari, {e} dopo aver fatto così grandi e difficili passi verso l'invenzione dell'alfabeto, si può quasi certamente credere ch'egli in niun modo riuscirà nè a trovare e concepire quali parti ed elementi compongano il suono della sua voce, nè quando anche trovasse e concepisse la qualità e diversità scambievole di questi elementi, riuscirà a determinare e fermare appo se stesso l'idea di ciascuno di loro, non avendo i segni con cui significarli, e rappresentarli distintamente a se stesso, ed a cui riferire le sue proprie idee; nè formerà per niun modo il pensiero che siccome l'altre idee si rappresentano e determinano co' vocaboli, e così determinate e rappresentate, ad essi vocaboli si riferiscono, così anche quelle de' suoni elementari si possano significare e determinare con altri segni, cioè con quelli dell'alfabeto, ed a questi riportare ﻿ 2953 colla mente. Imperciocchè questo appunto è quello che noi facciamo, senz'avvedercene: rapportiamo ciascun suono elementare al corrispondente carattere dell'alfabeto, e per questo mezzo ne concepiamo chiaramente e determinatamente l'idea distinta e separata, sempre che ci occorre, e la richiamiamo e riprendiamo a piacer nostro. Così facciamo dell'altre idee rispetto alle parole."
