id,text

https://digitalzibaldone.net/node/p3843_2,"Convexo as vedilo nel Forcell. e applicalo a quello che ho detto altrove [pp. 2020-21] di convexus derivandolo da veho, come vexare, da cui è convexare che vale altrettanto ec. (6. Nov. 1823.)"

https://digitalzibaldone.net/node/p3843_3,"La differenza che fa Prisciano tra nectus e necatus non sussiste. (ap. Forc. in Neco). Seppur ei non intende di farla ancora tra necui e necavi. Perocchè nectus è da necui, e necatus da necavi, secondo il detto da me altrove della formazione ﻿ 3844 de' supini e participi passivi da' perfetti. È anche certo che necui onde nectus, non è che corruzione di necavi onde necatus, sì che nectus viene a esser non altro che corruzione di necatus. Questo è almeno quanto all'origine e alla ragione grammaticale. Che l'uso e il significato de' due detti participii sia diverso si potrebbe credere a Prisciano quando e' ne recasse esempi idonei, o quando quelli che noi abbiamo {favorissero o non} contraddicessero la sua distinzione. Ora, di nectus non abbiamo esempi certi; ma necatus in un luogo di Ovidio (Forc. in necatus), detto delle api, non vuol certamente dire ucciso col ferro. E v. {nel} Forc. gli esempi di Enecatus e di Enectus. Del resto par veramente nel cit. luogo del Forcell. cioè in Neco, che Prisciano faccia anche tra' due (che in origine sono uno solo) perfetti di neco la stessa distinzione di significato che tra' due participii, i quali altresì per origine sono un solo, ma mediatamente, cioè in quanto vengono da perfetti che sono in origine uno stesso. (6. Nov. 1823.)."

https://digitalzibaldone.net/node/p3844_1,"A quello che altrove ho detto [pp. 3054-55] [pp. 3062-63] di asinus - asellus, fabula - fabella, populus - popellus ec. aggiungi pagina - pagella, {#2. Aggiungi ancora il detto a pag. 3875. dimostrante che moltissimi nomi latini in ulus, culus ec. non sono diminuitivi neppur per origine e regola di formazione.} E nóta il nostro diminutivo positivato favella, favellare ec. {#1. (V. la pag. 3896.)} de' quali verbi altrove ad altro proposito. {Poculum - pocillum, Papula - papilla, Geminus - gemellus, Tabula - tabella, Femina - femella, Baculum o us - bacillum o us. Pulvinus - pulvillus.} Catulus - catellus. Anellus (anello ec.) è diminutivo di anulus (il quale ancora è forse diminutivo di annus, ma di senso diverso dal suo posit. onde non ha che fare col nostro discorso de' diminutivi positivati). Sicchè il nostro anello ec. (e v. il Gloss.) è un diminutivo positivato. {#3. Veggasi la pag. 3901. capoverso 2.o e il luogo a cui esso capoverso si riferisce [p. 3753. marg.].} (7. Nov. 1823.)."

https://digitalzibaldone.net/node/p3845_1,﻿ 3845 Nomi in uosus. V. Forcell. in fetuosus. (7. Nov. 1823.).

https://digitalzibaldone.net/node/p3845_2,"Alla p. 3585. I quali testi, e per conseguenza questi due verbi, sono antichi, cioè l'uno di Catullo, l'altro di Paolo Diacono da Festo. Del rimanente assulito è per assilito, mutato l'i in u, per la grande affinità di queste due vocali, altrove considerata [p. 1279] [pp. 2152-53] [p. 2824] [p. 3834]. La quale affinità non è fra l'a e l'u, nè in composizione nè altrove l'a (ch'io mi ricordi) si muta mai in u, nè viceversa. Sicchè assulito non può esser per assalito, nè assulto, resulto ec. per assalto, resalto ec. ma per resilto, assilto, ec. E così tutti i composti di salto, i quali tutti (ch'io sappia) fanno in ulto (fuorchè resilito, che sarebbe da salito). O che essi vengano a dirittura da salto, nel qual caso l'a sarebbe stato cangiato in u, ma mediatamente, cioè prima in i (mutazione ordinaria nella composizione, come ho detto altrove in più luoghi [p. 1154] [p. 2359], e come appunto l'a di salio, ne' suoi composti), poscia l'i in u (sicchè veramente non l'a ma l'i fu cambiato in u); o, quel ch'è più verisimile, essi vengono da' participii o supini de' rispettivi composti originali, cioè da assultum, resultum ec. di assilio, resilio ec. {Così facul, difficul, facultas, difficultas per facilitas, difficilitas ec., mutato l'i in u, e soppresso l'altro i. V. p. 3852.} I quali participii o supini regolarmente sarebbero resilitum, assilitum {ec.} (e lo dimostra appunto {col fatto} il verbo resilito), ma ebbero il primo i cambiato in u, come maximus - maxumus (e in tale stato, cioè da assulitum viene assulito, e dimostra la nostra asserzione), e il secondo i soppresso, come nel semplice salitum - saltum: onde divennero assultum, resultum ec. onde assultare contratto d'assulitare. Potrebbe anch'essere che i più antichi, prima di ﻿ 3846 assilio ec. pronunziassero assulio, resulio ec., come forse maxumus ec. ec. e più antica pronunzia o scrittura {ec.} che maximus; e per conseguenza assulitum, resulitum {+(che poi anche nella successiva lor contrazione conservarono la pronunzia e scrittura ec. dell'u)} ec. In tal caso assulito sarebbe la più antica forma de' composti di salto, e resilito sarebbe più moderna, dal più moderno resilitum. (7. Nov. 1823.)."

https://digitalzibaldone.net/node/p3846_1,"Alla p. 3281. La somma e la forza di questo pensiero si è che la compassionevolezza, la beneficenza, la sensibilità ec. da tutti (e in particolare da Rousseau) considerate come proprie generalmente de' giovani (massime uomini), e l'insensibilità, la durezza ec. considerate come proprie de' maturi, e più, de' vecchi (massime donne) {#1. Vedi la pag. 3520-5.} non tanto derivano dall'innocenza, inesperienza e poca cognizione mondana degli uni, e dall'esperienza e scienza mondana, dal disinganno morale ec. degli altri, {come ordinariamente si crede e si dice,} quanto dalle altre cagioni sì fisiche sì morali accennate in questo discorso, o certo da esse ancora in gran parte, e forse principalmente; se non da ciascuna, {+posta per se sola al paragone della suddetta, che certo è grandissima, ed a cui spetta la differenza di virtù fra gli antichi e i moderni ec.} almen dalla somma di esse. Infatti di un uomo e una donna egualmente giovani e inesperti e in parità d'ogni altra qualità e circostanza, quello, perchè più forte, {ec.} è naturalmente più dell'altra compassionevole, benefico ec. e più inclinato alla compassione, all'interessarsi per altrui ec. Così di due giovani, pari in ogni altra cosa e circostanza, il più forte è più portato a soccorrere altrui, a compatire, a ben fare ec. ec. (7. Nov. 1823.)."

https://digitalzibaldone.net/node/p3846_2,"Sempre che il vivente si accorge dell'esistenza, e tanto più quanto ei più la sente, egli ama se stesso, {Puoi vedere p. 3835. seg.; p. 3842. seg.} e sempre attualmente, ﻿ 3847 cioè con una successione continuata e non interrotta di atti, tanto più vivi, quanto il detto sentimento è attualmente o abitualmente maggiore. Sempre e in ciascuno istante ch'egli ama {attualmente} se stesso, egli desidera la sua felicità, e la desidera attualmente, con una serie continua di atti di desiderio, o con un desiderio sempre presente, e non sol potenziale, ma posto sempre in atto, tanto più vivo, quanto ec. come sopra. Il vivente non può mai conseguire la sua felicità, perchè questa vorrebb'essere infinita, come s'è spiegato altrove pp. 165. sgg. [pp. 1017-18], e tale ei la desidera; or tale in effetto ella non può essere. Dunque il vivente non ottiene mai e non può mai ottenere l'oggetto del suo desiderio. Sempre pertanto ch'ei desidera, egli è {necessariamente} infelice, perciò appunto ch'ei desidera inutilmente, esclusa anche ogni altra cagione d'infelicità; giacchè un desiderio non soddisfatto è uno stato penoso, dunque uno stato d'infelicità. E tanto più infelice quanto ei desidera più vivamente. Non v'è dunque pel vivente altra felicità possibile, e questa solamente negativa, cioè mancanza d'infelicità; non è, dico, possibile al vivente il mancare d'infelicità positiva altrimenti che non desiderando la sua felicità, nè per altro mezzo che quello di non bramar la felicità. Ma sempre ch'ei si ama, ei la desidera; e mentre ch'ei sente di esistere, non può, nè anche per un istante, cessare di amarsi; e più ch'ei sente di esistere, più si ama e più desidera. Il discorso dunque della felicità umana e di qualunque vivente si riduce per evidenza a questi termini, {+e a questa conclusione.} Una specie di ﻿ 3848 viventi rispetto all'altra {o all'altre generalmente ec.,} è tanto più felice, cioè tanto meno infelice, tanto più scarsa d'infelicità positiva, quanto meno dell'altra ella sente l'esistenza, cioè quanto men vive {e più si accosta ai generi non animali.} (Dunque la specie de' polipi, {+zoofiti ec.} è la più felice delle viventi). Così un individuo rispetto all'altro o agli altri. (Dunque il più stupido degli uomini è di questi il più felice: e la nazion de' Lapponi la più felice delle nazioni ec.). E un individuo rispetto a se stesso allora è più felice quando meno ei sente la sua vita e se stesso; dunque in una ebbrietà letargica, in uno alloppiamento, come quello de' turchi, {debolezza non penosa,} ec. negl'istanti che precedono il sonno o il risvegliarsi ec. Ed allora solo sì l'uomo, sì il vivente è e può essere pienamente felice, cioè pienamente non infelice e privo d'infelicità positiva, quando ei non sente in niun modo la vita, cioè nel sonno, letargo, svenimento totale, negl'istanti che precedono la morte, cioè la fine del suo esser di vivente ec. Ciò vuol dire quando ei non è capace neanche di felicità veruna, nè di piacere o bene veruno, assolutamente; quando ei vivendo, non vive; allora solo egli è pienamente felice. S'ei desidera la felicità, non può esser felice; meno ei la desidera, meno è infelice; nulla desiderandola, non è punto infelice. Quindi l'uomo {e il vivente} è anche tanto meno infelice, quanto egli è più distratto dal desiderio della felicità, mediante l'azione e l'occupazione esteriore o interiore, come ho spiegato altrove [pp. 172-73] pp. 1584-86. O distrazione o letargo: ecco i soli mezzi di felicità che hanno e possono mai aver gli animali. (7. Nov. 1823.)."

https://digitalzibaldone.net/node/p3848_1,"Alla p. 3705. marg. Così sino is fa nel perfetto sivi. Ma ﻿ 3849 notisi che il primo i quivi è breve, al contrario di quelle voci di cui or discorriamo cioè de' perfetti di cresco, suesco ec. ed anche di sevi e di crevi da cerno. {+Sterno is strāvi ātum. Quest'anomalia forse viene che sterno è difettivo, e supplito coll'avanzo di un antico stro as dall'inusitato στρώω, onde στρώσω, ἔστρωσα ec. Simile dico de' composti prosterno, insterno ec.} Le lettere vocali che precedono il vi ne' perfetti delle altre coniugazioni sono sempre {per lor natura} lunghe (eccetto {forse} alcune anomalie), dico quelle che lo precedono regolarmente, cioè l'a nella prima, l'e nella seconda, l'i nella quarta (perocchè p. e. fovi cavi da foveo caveo sono contrazioni di fovevi, cavevi, sicchè non regolarmente il vi è preceduto in fovi dall'o, in cavi dall'a: per altro l'a e l'o di queste e simili voci, sono altresì lunghi). Insomma la desinenza di sivi non è veramente propria della 3. ma neanche di verun[verun'] altra coniugazione. Al contrario di quella de' perfetti de' verbi in sco, i quali se sono in vi, la vocale che precede questa desinenza, è sempre (credo) lunga. Cosa affatto impropria della 3. e chiaro segno che tali perfetti sono {propri} di verbi d'altre coniugazioni. (8. Nov. 1823.). {{V. p. 3852.}}"

https://digitalzibaldone.net/node/p3849_1,"Restito, {+(onde restitrix)}, di cui v. Forcell. è notabile in quanto egli è continuativo o frequentativo di un verbo ch'esso medesimo in origine è continuativo, essendo composto del continuativo sto. {veggasi la p. 3298.} (8. Nov. 1823.)."

https://digitalzibaldone.net/node/p3849_2,"Monosillabi latini. Lax. Mors, onde morior ec. ec. idee ben primitive. Ius, onde iuro, iniuria ec. ec. tutte idee primitive nella società. Or la lingua non antecedette la società. Fraus. Res. (8. Nov. 1823.)."

https://digitalzibaldone.net/node/p3849_3,"Nuo di cui altrove [pp. 2009-10], oltre il suo continuativo nutare, e i suoi composti, annuo, innuo, renuo, abnuo ec. e loro continuativi adnuto, ﻿ 3850 renuto ec., è dimostrato ancora {sì} dagli altri suoi derivati, sì dal verbale nutus us, ch'è fatto dal supino di nuo, secondo la regola altrove assegnata della formazione di tali verbali della 4. declinazione. Del resto, come da νεύω si fece indubitatamente nuo, così da γεύω potè bene e verisimilmente e secondo l'analogia, farsi guo, di cui altrove [pp. 2147-48]. E viceversa nuo da νεύω, come guo da γεύω. ec. (8. Nov. 1823.)."

https://digitalzibaldone.net/node/p3850_1,"Alla p. 3760. Similmente a guo andato in disuso, fu preferito il suo continuativo gusto, de' quali verbi altrove [pp. 2147-48]. Similmente andò in disuso il verbo nuo, restando il suo continuativo nuto (e i derivati nutus, gustus us ec. ne' quali non avea luogo l'iato). Restarono ancora i suoi composti (vedi il pensiero precedente [p. 3849,3]) perchè l'iato nei non monosillabi è men duro e appariscente che ne' monosillabi, {#1. S'intendono qui per monosillabi anche i formati di più d'una vocale contigue, e senza intermissione di consonante, secondo il detto altrove. Altrimenti l'iato non potrebbe aver luogo ne' monosillabi ec. ec.} giacchè se in questi v'è l'iato, essendo {essi} d'una sillaba sola, son tutti formati d'un iato, e son quasi un puro iato essi stessi. Infatti l'osservazione della p. 3759. fine. - 3760 si verifica principalmente ne' monosillabi, e di questi massimamente si deve intendere. Dove il tema monosillabo riceve un incremento restando l'iato, la voce benchè non più monosillaba, ha sempre men sillabe che la corrispondente ne' verbi composti, e però l'iato in {quella} apparisce tuttavia ed offende maggiormente che in questa. Del resto essa talvolta, perito il tema, si è conservata, come noitum di noo, poitum di poo ec: bensì in queste {e simili} fu soppresso l'iato per contrazione, facendo notum, potum ec. (8. Nov. 1823.). {{V. p. 3881.}}"

https://digitalzibaldone.net/node/p3851_1,"﻿ 3851 Alla p. 3758. marg. Se non si volesse che nubi-lis, labi-lis, fossero come doci-lis faci-lis ec. de' quali verbali in lis, loro formazione ec. mi par che si possa discorrere come di quelli in bilis, e però trarne gli stessi argomenti ec. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3851_2,"Participii passivi di verbi attivi o neutri, in senso attivo o neutro ec. Ho detto altrove [p. 3072] dello spagn. parida participio sovente (o sempre; v. i Diz.) attivo intransitivo di senso. Simili ne abbiamo ancor noi parecchi, e molto elegantemente gli usiamo, in luogo de' participii veramente attivi di forma, il cui uso è poco grato alla nostra lingua, non altrimenti che alla francese e spagnuola. Uomo considerato, avvertito, avvisato vagliono considerante, avvertente ec. cioè che considera ec. {veri} attivi di significato, benchè intransitivi. Simili credo che si trovino ancora nel francese e più nello spagnuolo che se ne servono parimente in luogo de' participii di forma attiva poco accetti a esse lingue {#1. Avisado per prudente, accorto, e anche dello spagn. ma dubito che in ispagn. avisar abbia quel tal senso attivo analogo a questo di accorto ec., il quale egli ha tra noi. V. p. 3899.} La detta sorta di participii passivi attivati, fatti da' verbi attivi ec. (ed infatti essi o sempre o per lo più, hanno ancora il proprio lor significato, cioè il passivo) è massimamente usata da' nostri antichi del 300. e del 500. che ne hanno in molto più copia che noi oggidì non sogliamo usare o punto, o solo in senso passivo. La nostra lingua somigliava anche in questo alla spagnuola la quale mi pare che anche oggidì conservi quest'uso più ﻿ 3852 frequente che non facciam noi, accostatici ora ai francesi, a' quali esso è men frequente che agli altri, siccome esso pare singolarmente proprio della lingua spagnuola ec. ec. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3852_1,"Alla p. 3845. marg. Non credo, come il Forcellini, che facultas, difficultas venga da facul, difficul; ma che sieno contrazioni di facilitas, difficilitas, pronunziati difficulitas, faculitas. Facul ec. non sono che apocopi di facilis, {facile avverb.} ec. (pronunziati faculis ec.) dello stesso genere che volup ec. (V. Frontone {+e Forc. in famul, il quale non è già da famel (v. Forc. in familia) ma da famulus.}) (10. Nov. 1823.). {E son le stesse {voci identiche} che sarebbero facil, difficil, mutata sol la pronunzia.}"

https://digitalzibaldone.net/node/p3852_2,"Alla p. 3636. marg. Forse però fourre valeva fodera, e quindi fourreau, quasi foderetta, per fodero, onde il diminutivo sarebbe d'un senso distinto dal positivo, e però non apparterrebbe al nostro discorso che considera i diminutivi usati in iscambio de' positivi. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3852_3,"Diminutivi positivati. Ladrillo (diminutivo ladrillejo) con tutti i suoi derivati da later, quasi latericulus, o laterculus. E v. appunto il Forc. circa l'uso positivato di laterculus. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3852_4,"Contracter francese per contrarre, come in contrario lo spagn. traher alle volte nel senso di tractare, secondo che ho detto nel principio della teoria de' continuativi pp. 1104. sgg. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3852_5,"Alla p. 3849. Il vero perfetto di sino è sini. Questo infatti si trova ancora. Da questo, cred'io, per soppressione della n (della qual soppressione credo v'abbiano altri esempi {#1. V. p. e. Forcell. in fruniscor per fruiscor, qualunque de' due sia anteriore. E chi sa che prima non fosse sio, interposta poscia la n per evitare l'iato, come in greco nel fine delle voci, e come forse v'hanno altri esempi in latino, e fra questi forse il predetto fruniscor.}), si fece ﻿ 3853 sii che ancor si trova eziandio, massime ne' composti (come desino is ii ed ivi). Da sii per evitar l'iato siϜi, cioè sĭvi, come da audii audīvi, da amai amavi, da docei docevi. Questo mi è più probabile che il creder sii posteriore a sivi, come gli altri fanno, e come fanno eziandio circa i preteriti perfetti della 4. coniugazione. Il supino nasce, come altrove dico [pp. 3723-24], dal perfetto. Quindi da sii o sĭvi, sĭtum (come da audii o audīvi, audītum ec. da amā-vi amā-tum ec.), in luogo del regolare sinĭtum. Questo mi {è} più probabile che il creder sĭtum contrazione di sinitum, {fatto} o per soppressione assoluta della sillaba ni, {+contrazione, che sappia io, non latina} o per soppressione della n, onde siitum, {+come da sini sii,} poi contratto in sĭtum, nel qual caso l'i di situm parrebbe avesse ad esser lungo. (10. Nov. 1823.)"

https://digitalzibaldone.net/node/p3853_1,"Alla p. 3702. La considerazione da me altrove fatta [pp. 3723-24] che i supini vengono dai perfetti, facilmente spiega il perchè l'ētum propria e regolare desinenza della 2. sia stato per lo più cambiato in ĭtum, soppresso poi sovente, e forse il più delle volte, l'i. La cagione si è che l'ēvi de' perfetti di essa coniugazione fu cangiato in ui, e il come, si è benissimo dichiarato di sopra. Con ciò si dichiara facilissimamente e bene, il come l'ētum de' supini (che in molti di essi ancor trovasi) sia passato in ĭtum ec. mutazione che senza ciò difficilmente si spiegarebbe, non solendo l'ē passare in ĭ ec. Docĭtum per docētum, {+(merĭtum di mereo e simili che ancor si trovano e sono anche per lo più gli unici supini superstiti de' rispettivi verbi, o i più usitati ec.)} onde doctum, è da docui per docēvi, come domĭtum per domātum è da domui per domāvi, nè ﻿ 3854 più nè meno (v. la p. 3715-7. p. 3723. ec.). E chi vuol vedere la contrazione di doctum anche ne' supini della prima in ĭtum, fatti dai perfetti in ui, come è doctum, osservi sectum, nectum da secui, necui, enecui di secare, necare ec. Se il perfetto de' verbi della 2. si conserva in evi, il supino che ne nasce è in ētum e non altrimenti, come deleo es evi etum. Se il supino è in ĭtum o contratto, mentre il preterito è in evi, come abolĭtum di aboleo abolevi, adultum di adoleo evi (comparato con adolesco: adolesco ha evi, adoleo ha ui), allora esso supino non nasce certo dal perfetto in evi, ma nasce ed è segno certo di un {altro} perfetto noto o ignoto, in ui. Infatti ne' citati esempi, Prisciano riconosce ad aboleo un abolui, e bene: adolui di adoleo è noto e usitato; è noto anche adolui di adolesco, benchè rarissimo, dice il Forcell. {{V. p. 3872.}}"

https://digitalzibaldone.net/node/p3854_1,"Mi pare che queste osservazioni sieno mirabilmente utili a scoprire l'analogia, la ragione, le cause della lingua e grammatica latina, e delle sue apparenti anomalie ec. ec. e a stabilir regola e cagione dove gli altri non veggono che capriccio, varietà, {disordine, arbitrio} e caso ec. (10. Nov. 1823.)."

https://digitalzibaldone.net/node/p3854_2,"Quello che noi chiamiamo spirito nei caratteri, nelle maniere, ne' moti ed atti, nelle parole, ne' motti, ne' discorsi, nelle azioni, negli scritti e stili ec. ci piace, e ciò a tutti, perch'egli è vita, e desta sensazioni vive sotto qualche rispetto, {+o desta sensazioni {qualunque,} e molte, e spesse, il che è cosa viva, perchè il sentire lo è. Infatti lo spirito si chiama anche vivacità ec. o semplicemente, o vivacità di spirito, di carattere, stile, modi ec. ec..} Il suo contrario in certo modo è morte, e non desta sensazioni, o poche, leggere, ﻿ 3855 non rapide, non varie, non rapidamente succedentisi e variantisi, il che è cosa morta. Noi lo chiamiamo spirito perchè siamo soliti di considerar la vita come cosa immateriale, e appartenente a cose non materiali, e di chiamare spirito ciò ch'è vivo e vive e cagiona la vita ec.; e la materia siamo soliti di considerarla come cosa morta, e non viva per se, nè capace di vita ec. (10. Nov. ottava del dì de' Morti. 1823.)."

https://digitalzibaldone.net/node/p3855_1,"Tra le cagioni del mancar noi (e così gli spagnuoli) di lingua e letteratura moderna propria, si dee porre, e per prima di tutte, la nullità politica e militare in cui è caduta l'italia non men che la Spagna dal 600 in poi, epoca appunto da cui incomincia la decadenza ed estinzione delle lingue e letterature proprie in italia e in ispagna. Questa nullità si può considerare e come una delle cagioni del detto effetto, e come la cagione assoluta di esso. Come una delle cagioni, perocchè se noi manchiamo oggi affatto di voci moderne proprie italiane e spagnuole, politiche e militari, ciò viene perchè gl'italiani e spagnuoli non hanno più, dal 600 in poi, nè affari politici propri, nè milizia propria. Fino dall'estinzione dell'imperio romano, l'italia è stata serva, perchè divisa; ma sino a tutto il 500 la milizia italiana propria ha esistito, e le corti e repubbliche italiane hanno operato da se, benchè piccole e deboli. Il governo era in mano d'italiani, le dinastie erano italiane in assai maggior numero che poi non furono ﻿ 3856 ed or non sono. Influiti e dominati da' governi e dagli eserciti stranieri, i governi e gli eserciti italiani, chè tali essi erano ancora, agivano tuttavia essi medesimi, ed avevano affari. Essi erano che si davano agli stranieri, quando a questo, quando a quello, che li chiamavano, che gli scacciavano, o contribuivano a ciò fare, che si alleavano cogli stranieri, o contro di loro, con altri stranieri, o con altri italiani, contro altri italiani, o a favore. L'amicizia de' governi italiani, ancorchè piccolissimi, delle stesse singolari città, era considerata e ricercata dagli stranieri, e la nemicizia temuta; e in qualunque modo i governi e le città italiane erano allora nemiche o amiche di questa o quella straniera potenza. Gl'italiani agivano per se presso o nelle corti straniere, e gli stranieri presso gl'italiani. {+V. p. 3887.} Quindi è che noi avevamo allora a dovizia voci politiche e militari; più a dovizia ancora delle altre nazioni, perchè la politica e il militare, ridotti ad arte e scienza tra noi, non lo erano presso gli altri. Negli storici, negli scrittori tecnici di politica o di milizia, o d'altre materie appartenenti, e generalmente negli scrittori italiani avanti il seicento, non troverete mai difficoltà veruna di esprimersi in checchessia che spetti agli affari pubblici, economia pubblica, diplomatica, negoziazioni, politica, e a qualsivoglia parte dell'arte militare; mai povertà; {e} mai li vedrete ricorrere a voci straniere, o che possano pur sospettarsi tali: al contrario li vedrete franchissimi ﻿ 3857 nell'espressione di tali materie, anzi ricchissimi e abbondantissimi, esattissimi, provvisti di termini per ciascuna cosa e parte di essa, ed anche di più termini per ciascuna, voci tutte italianissime e tanto italiane quanto or sono francesi quelle di cui i francesi e noi ed anche altri in tali materie si servono; e queste voci e questi termini ben si vede che non erano inventati da quegli scrittori, nè debbonsi al loro ingegno, ma all'uso della favella italiana d'allora, e che erano fra noi (come anche fuori non poche[pochi]) comunissimi, notissimi, e di significato ben certo e determinato. La più parte di questi, dal 600. in poi, perduti nell'uso del favellare, {lo furono e lo sono} conseguentemente nelle scritture, di modo che le stesse cose ancora, che noi a que' tempi con parole italianissime, e con più parole eziandio, chiarissimamente e notissimamente esprimevamo, or non le sappiamo esprimere che con voci straniere affatto, o se queste ci mancano, e son troppo straniere per potersi introdurre, o non furono ancora introdotte, non possiamo esprimer quelle cose in verun modo. Moltissime di quelle voci, usandole, sarebbero intese fra noi anche oggidì nel lor proprio e perfetto senso, come allora, e non farebbero oscurità. Ma moltissime, sostituite alle straniere che or s'usano, riuscirebbero oscure, parte per la nuova assuefazione fatta a queste altre voci, perchè[parte] perchè il loro senso non sarebbe più inteso così determinatamente come ﻿ 3858 allora. E il simile dico di molte voci con cui potremmo esprimer cose per cui non abbiamo nemmen voci straniere, o che a questi pur manchino, o che tra noi non sieno state ancora introdotte. Moltissime voci militari, civili e politiche sì del nostro 300, sì dello stesso 500, benchè significative di cose or notissime e comunissime, son tali che noi ora, leggendole negli antichi, o non le intendiamo, o non senza studio, o non avvertiamo, almen senza molta acutezza e attenzione, {o imperfettamente} la loro corrispondenza con quelle che oggi ne' medesimi casi comunemente usiamo. Altresì ci accade {non di rado} tale incertezza nelle voci significative di cose, or non più comuni, e spesso in queste ci accade più che nell'altre. Ecco come, mancati gli affari politici e la milizia in italia, la nostra nazione non ha nè può avere, nè ebbe dal 600 in poi, lingua moderna propria per significar le cose politiche e militari, non ch'ella mai non l'abbia avuta, anzi l'ebbe, ma l'ha perduta, o non l'ha se non antica. E nello stesso modo proporzionatamente e ragguagliatamente discorrasi della Spagna."

https://digitalzibaldone.net/node/p3858_1,"Come cagione assoluta, la nullità politica e militare degl'italiani e spagnuoli ha prodotto il mancar essi di lingua e letteratura moderna dal 600 in qua, ed il mancarne oggi. Essa nullità è cagione che l'italia e la spagna abbiano perduto d'allora in poi il loro essere di nazione. Quindi essa è cagione che l'italia e la spagna non abbiano, e d'allora in qua, nè letteratura moderna, nè filosofia ec. Esse non hanno ﻿ 3859 lingua moderna propria, perchè mancano di propria letteratura e filosofia moderna; ma di queste perchè ne mancano? perchè non sono più nazioni; e nol sono, perchè senza politica e senza milizia, non influiscono più nè sulla sorte degli altri, nè sulla lor propria, non governano nè si governano, e la loro esistenza o il lor modo di essere è indifferente al resto d'europa. Quanto al non influir sugli altri nè aver parte agli affari comuni d'europa, è manifesto. Quanto al non influir sopra se stessi nè governarsi, gl'italiani o soggiacciono {a un principe e ad un} governo decisamente straniero, o italianizzato il principe ma non il governo, o se il governo e il principe sono italiani, come in ispagna spagnuoli, lasciando star la continua influenza straniera che li determina, {modifica, volge} a piacer suo, e che agisce {insomma} essa per mano italiana, sì in italia che in ispagna la forma del governo è tale che la nazione non v'ha alcuna parte, gli affari sono in man di pochissimi e separatissimi dal resto de' nazionali, tutto si passa senza pur venire a notizia della nazione, sicchè la politica è affatto ignota ed aliena alla nazione medesima, i suoi affari sono per essa come gli altrui, ed oltre di ciò la libertà di ciascheduno {+massime privato, cioè de' più e del vero corpo della nazione,} e[è] così circoscritta che ciascheduno è ben poco in grado di determinar la sua sorte, e di governarsi, ma quanto più si può è governato veramente da altrui, e ciò non dalla nazione, non dal comune, non ciascuno da tutti, ma tutti da uno o ﻿ 3860 da pochissimi particolari, e il pubblico, per così dir, da' privati. Quanto alla milizia, ognun sa che l'italia e la Spagna dal 600 ne mancano."

https://digitalzibaldone.net/node/p3860_1,"Questa politica condizione dell'italia e della Spagna ha prodotto e produce i soliti e immancabili effetti. Morte e privazione di letteratura, d'industria, di società, di arti, di genio, di coltura, di grandi ingegni, di facoltà inventiva, d'originalità, di passioni grandi, vive, utili o belle e splendide, d'ogni vantaggio sociale, di grandi fatti e quindi di grandi scritti, inazione, torpore così nella vita privata e rispetto al privato, come rispetto al pubblico, e come il pubblico è nullo rispetto alle altre nazioni. Questi effetti {nati subito,} sono andati dal 600 in poi sempre crescendo sì in italia che in Ispagna, {+ed oggi sono al lor colmo in ambo i paesi,} benchè le cagioni assegnatene, forse non sieno maggiori oggi che nel principio, anzi forse al contrario (sebbene però la placidezza del dispotismo, propria dell'ultimo secolo, e quindi la blandizia di esso, n'è anzi la perfezione, la sommità e il massimo grado, che un grado minore). Questo è avvenuto perchè niente in natura si fa per salto, e perchè un vivente colpito dalla morte, si raffredda appoco appoco, ed è più caldo assai a pochi momenti dalla morte che un pezzo dopo. Nel 600, ed anche nel 700, l'italia già uccisa, palpitava e fumava ancora. Così discorrasi della Spagna. Or l'una e l'altra sono immobili e gelate, e nel pieno dominio della morte."

