id,text
https://digitalzibaldone.net/node/p3517_1,"﻿ 3517 Alla p. 3412. fine. Altrettanto però è certo che una società capace di repubblica durevole, non può essere che leggermente o mezzanamente corrotta; che una società pienamente corrotta (come la moderna) non è assolutamente capace d'altro stato durevole che del monarchico quasi assoluto; e che il non essere assolutamente capace se non di assoluta monarchia, e l'essere incapace di durevole stato franco, è certo segno di società pienamente corrotta. Così, apparentemente, si ravvicinano i due estremi, di società primitiva, di cui non è proprio altro stato che la monarchia; e di società totalmente guasta, di cui non è propria che l'assoluta monarchia. Colla differenza che questa società non è onninamente capace di altro stato durevole, quella sì; e che in questa non può durar che una monarchia assoluta cioè dispotica, in quella una tal monarchia non poteva assolutamente durare; ma l'era propria una monarchia piena bensì ed intera, ma non assoluta nè dispotica; una monarchia dove il re era padron di tutto, e il suddito niente manco libero. Del resto s'egli è ﻿ 3518 proprio carattere sì della società primitiva come della più corrotta l'essere ambedue per natura monarchiche di governo, non è questo il solo capo in cui si veda che le cose umane ritornano dopo lungo circuito e dopo diversissimo errore ai loro principii, e giunte (come or pare che siano) al termine di lor carriera, o tanto più quanto a questo termine più s'avvicinano, si trovano di nuovo in gran parte cogli effetti medesimi, e nel medesimo luogo, stato ed essere che nel cominciar d'essa carriera. Bensì per cagioni ben diverse e contrarie a quelle d'allora: onde questi effetti e questo stato sono ben peggiori ritornando, che allora non furono; e se e dove furon buoni {e convenienti all'umana società ed alla felicità sociale} nel principio, son pessimi nel ritorno e nel fine {ec.} (25. Sett. 1823.)."
https://digitalzibaldone.net/node/p3518_1,"Superiorità della natura sulla ragione, dell'assuefazione (ch'è seconda natura) sulla riflessione. - Mio timor panico d'ogni sorta di scoppi, non solo pericolosi, (come tuoni ec.), ma senz'ombra di pericolo (come spari festivi ec.); timore che stranamente e invincibilmente ﻿ 3519 mi possedette non pur nella puerizia, ma nell'adolescenza, quando io era bene in grado di riflettere e di ragionare, e così faceva io infatti, ma indarno per liberarmi da quel timore, benchè ogni ragione mi dimostrasse ch'egli era tutto irragionevole. {Io non credeva che vi fosse pericolo, e sapeva che non v'era pericolo nè che temere; ma io temeva niente manco che se io avessi saputo e creduto e riflettuto il contrario. (puoi vedere la p. 3529.).} Non potè nè la ragione nè la riflessione liberarmi di quel timore irragionevolissimo, perch'esso m'era cagionato dalla natura. Nè io certo era de' più stupidi e irriflessivi, nè di quelli che men vivono secondo ragione, e meno ne sentono la forza, e son meno usi di ragionare, e seguono più ciecamente l'istinto o le disposizioni naturali. Or quello che non potè per niun modo la ragione nè la riflessione contro la natura, lo potè in me la natura stessa e l'assuefazione; e il potè contro la ragione medesima e contro la riflessione. Perocchè coll'andar del tempo, anzi dentro un breve spazio, essendo io stato forzato in certa occasione a sentire assai da vicino e frequentemente di tali scoppi, perdei quell'ostinatissimo e innato timore in modo, che non solo trovava piacere in quello ﻿ 3520 che per l'addietro m'era stato sempre di grandissimo odio e spavento senza ragione, ma lasciai pur di temere e presi anche ad amare nel genere stesso quel che ragionevolmente sarebbe da esser temuto; nè la ragione o la riflessione che già non poterono liberarmi dal timor naturale, poterono poscia, nè possono tuttavia, farmi temere o solamente non amare, quello che per natura o assuefazione, irragionevolmente, io amo e non temo. {#1. Nè io son pur, come ho detto, de' più irriflessivi, nè manco di riflettere ancora in questo proposito all'occasione, ma indarno per concepire un timore che non mi è più naturale.} Questo ch'io dico di me, so certo essere accaduto e accadere in mille altri tuttogiorno, o quanto all'una delle due parti solamente, o quanto ad ambedue. - Quello che non può in niun modo la riflessione, può {{e fa}} l'irriflessione. (25. Sett. 1823.). {{V. p. 3908.}}"
https://digitalzibaldone.net/node/p3520_1,"Tre stati e condizioni della vecchiezza rispetto alla giovanezza ed alle altre età. {+Puoi vedere la p. 3846.}1.o Quando il genere umano era appresso a poco incorrotto, o certo proclive ed abituato generalmente alla virtù, e quando l'esperienza insegnava all'individuo le cose utili {a se ed agli altri,} senza disingannarlo delle oneste, e delle inclinazioni virtuose, nobili, magnanime ﻿ 3521 ec.; nè gli dimostrava la perversità degli uomini, che ancora non erano perversi, nè lo disgustava e faceva pentire della virtù, che ancor non era, se non altro, dannosa, e ch'egli per naturale istituto aveva intrapreso fin da principio di seguire, e seguiva; allora i vecchi, come più ricchi d'esperienza e più saggi, erano più venerabili e venerati, più stimabili e stimati, ed anche in molte parti più utili a' loro simili {e compagni} ed al corpo della società, che non i giovani e quelli dell'altre età. 2. Cominciata a corrompere la società umana e giunta la corruzione al mezzo, o più oltre, l'esperienza dovette fare tutto il contrario delle cose dette di sopra, e distruggendo le buone disposizioni naturali, e le qualità contratte ne' primi anni, render l'individuo tanto peggiore di carattere, d'animo, di costumi, di qualità, di azioni o di desiderii, quanto più egli avesse sperimentato. Allora dunque i vecchi furono (nella gran società) molto meno stimabili e stimati, quanto alla virtù ed all'onestà, che i giovani {ec.}; molto più tristi, svergognati, ﻿ 3522 finti, coperti, furbi, traditori, malvagi insomma, {alieni dal ben fare,} e dannosi, o inclinati a far danno, a' compagni e alla società. Laddove quei dell'altre età, e massime i giovani, furono molto più degni di stima e molto più utili o men dannosi, perchè meno corrotti; più buoni perchè più naturali; più proprii a ben fare, più misericordiosi, più benefici, perchè men freddi, più generosi per natura dell'età, men guasti dall'esempio {e dalle cattive massime,} o non ancor guasti ec. 3. Passata che fu la corruzione sociale di gran lunga oltre il mezzo, e giunta, si può dire, al suo colmo, nel quale oggidì si trova e riposa, ed è, a quel che sembra per riposar lungamente o in perpetuo; non fu e non è bisogno di molta nè lunga esperienza nè d'assai mali esempi per corrompere negl'individui la sempre buona natura ed indole primitiva; nascono, si può dir, gli uomini già corrotti; il primitivo, e seco la virtù ed ogni sorta di bontà effettiva, è sparito quasi onninamente dal mondo; il giovane, anzi pure il fanciullo, in brevissimo tratto è maturo e vecchio di malizia, ﻿ 3523 di frode, di malvagità, e conosce il mondo assai più che i vecchi stessi per lo passato non facevano ec. Quindi per ben contrarie cagioni {+e con ben contrari effetti veggasi la (p. 3517-8.)} son tornate le cose appresso a poco nel loro stato primiero. I giovani massimamente, sono ben più odiosi e dannosi de' vecchi, perchè in essi alla disposizione intera e alla decisa volontà di mal fare si aggiunge il potere e la facoltà; e l'ardor giovanile, e la forza e l'impeto e il fiore delle passioni, che un dì conduceva gli uomini al bene, ora conducendogli dirittamente e pienamente e decisamente al male, rende gl'individui tanto più {cattivi,} perniciosi ed odiabili, quanto esso ardore è più grande. Laddove i vecchi sono, non dirò già più stimabili nè venerabili, ma più tollerabili e meno da essere odiati e fuggiti che quelli dell'altre età, siccome meno potenti di mal fare, benchè a ciò solo inclinati; e siccome anche meno desiderosi di nuocere e di far bene a se e male altrui, perchè più freddi, e di più sedate passioni, e dalla lunga esperienza più disingannati ﻿ 3524 de' piaceri e de' vantaggi di questa vita, e fatti meno avidi, e di desiderii men vivi: essendo la freddezza e l'esperienza che un dì furon cagione d'ogni male e malvagità, divenute oggi cagione, non già di bene nè di bontà, ma di minor male e cattiveria, che non il calor naturale e l'inesperienza che già furon cagioni principali di bontà, ed or sono cagioni di maggiore ribalderia. Da principio dunque fu la vecchiezza {rispetto} alla gioventù (e proporzionatamente all'altre età), come il meglio al bene; poscia come il cattivo al buono; in ultimo è (e probabilmente sarà sempre) come il manco male al male, o come il cattivo al pessimo."
https://digitalzibaldone.net/node/p3524_1,"Quel che s'è detto della vecchiezza e della gioventù ec. dicasi ancora di quei caratteri e disposizioni degl'individui, o naturali e primitive, o acquistate e avventizie, le quali hanno faccia e sembianza di vecchiezza, di gioventù ec. e rispondono all'indole e qualità proprie di queste età, benchè ad esse {disposizioni ec.} non corrisponda {in fatto} l'età ﻿ 3525 reale de' rispettivi individui, anzi sia loro ben diversa o contraria ec. (25. Sett. 1823.)."
https://digitalzibaldone.net/node/p3525_1,"L'uomo tanto può fare e patire quanto egli è assuefatto di fare e di patire (o che l'assuefazione continui, o che quantunque passata, ne restino gli effetti totalmente o in parte), niente più niente meno. (26. Sett. 1823.)."
https://digitalzibaldone.net/node/p3525_2,"Tutti hanno provato il piacere, o lo proveranno, ma niuno lo prova. {#1. Tutti hanno goduto o godranno, ma niuno gode. Questo pensiero spetta a quelli sopra il non darsi piacere se non futuro o passato [pp. 532-35] [pp. 646-50] [pp. 826-29] [p. 2685]} (26. Sett. 1823.)"
https://digitalzibaldone.net/node/p3525_3,"Alla p. 3141. marg. {+2. Ho detto che Argante, Solimano e Clorinda sono i soli Eroi degl'infedeli. Perocchè d'Altamoro e degli altri dell'esercito egizio, che non vengono, si può dire, in iscena prima dell'ultimo canto (si nominano nel 17.o e nel 19.o ma nulla operano) non pare che sia da tener conto, e l'interesse per loro non ha tempo di nascere perchè troppo poco conversano coi lettori, oltre che il Tasso li fa molto più barbari ancora e salvatichi, disumani ed odiosi di Argante e di Solimano, e più empi, dispregiatori {{degli uomini e}} degli Dei e d'ogni religione ec.} Eroi Cristiani che soprassalgano, non v'ha nella Gerusalemme, oltre Goffredo, che Raimondo, Tancredi e Rinaldo. Ma questi sono ottimamente variati tra loro, e gli ultimi due squisitamente nuancés a rispetto l'uno dell'altro. E la superiorità di Goffredo e di Rinaldo è ben decisa e tale che i lettori non possono nè dubitarne ciascuno fra se, nè contrastarne fra loro, nè ricusare al poeta di confessarla: e con tutto questo ella non si nuoce scambievolmente, nè fa torto neppure a Tancredi o a Raimondo ec. In tutta questa parte l'equilibrio, l'armonia, la ﻿ 3526 bilanciata ed armonica e concertata e concordevole varietà che regnano ne' caratteri del valore de' diversi Eroi de' Cristiani, sono mirabilissime. I quali caratteri erano sommamente difficili a variare, e però la lor differenza (massime fra Tancredi e Rinaldo) è piccolissima, ma, quel ch'è maraviglioso, ell'è nel tempo stesso sensibilissima. Vero è che questa diversificazione l'ha proccurata e ottenuta il Tasso non tanto col variare le qualità del valore, quanto colla dispensazion de' successi e delle imprese, giudiziosissimamente variata e graduata; {+e coll'altre circostanze, come della cura del cielo per Rinaldo dimostrata con visioni spedite e tanti miracoli fatti per produrre il suo ritorno al campo ec. ec.} (26. Sett. 1823.). {{V. p. 3590.}}"
https://digitalzibaldone.net/node/p3526_1,"Sopravvenendo il pericolo, ridere, diventare allegro fuor dell'uso, o più che il momento prima non si era, o di malinconico farsi giulivo; divenir loquace essendo taciturno {di natura,} o rompere il silenzio fino allora per qualunque ragione tenuto; scherzare, saltare, cantare, e simili cose, non sono già segni di coraggio, come si stimano, ma per lo contrario son segni di timore. Perciocchè dimostrano che l'uomo ha bisogno di distrarsi dall'idea del pericolo, e particolarmente di scacciarla col darsi ad intendere ch'e' non sia pericolo, o non sia grave. E questo è ciò ﻿ 3527 che l'uomo proccura di fare dando segni straordinarii d'allegrezza in tali occasioni; ingannar se stesso dimostrandosi di non aver nulla a temere, perocch'ei fa cose contrarie a quelle che il timore propriamente e immediatamente {suol} cagionare. Affine di non temere, l'uomo proccura di persuadersi ch'ei non teme, ond'ei possa dedurre che non v'è ragion sufficiente o necessaria di timore. Egli è un effetto molto ordinario di questa passione il muover l'uomo a cose contrarie a quelle {a} che immediatamente ella il moverebbe, ma e quelle e queste sono ugualmente effetti di vero timore. E quelle sono in gran parte, o sotto un certo aspetto, finte; queste veraci. Il timore muove l'uomo a far quasi una pantomima appresso se stesso. Per questo nelle solitudini e fra le tenebre e in luoghi, cammini, occasioni pericolose o che tali paiono, è uso naturale dell'uomo il cantare, non tanto ad effetto di figurarsi e fingersi una compagnia, o di farsi compagnia (come si dice) da se stesso; quanto perchè il cantare par proprio onninamente di chi non teme: appunto perciò chi teme, canta. (Vedi a tal ﻿ 3528 proposito un luogo molto opportuno del Magalotti segnato da me nelle prime carte di questi pensieri, sul principio, se non erro, del 1819. [p. 43]). Dai medesimi principii (più che dal bisogno di distrazione) nasce che in un pericolo comune o creduto tale, e vero o immaginario assolutamente, piace, conforta, rallegra l'udire il canto degli altri, il vedergli intenti alle lor solite operazioni, l'accorgersi o il credere ch'essi o non istimino che vi sia pericolo, o nulla per sua cagione tralascino o mutino del loro ordinario, e di quello che infino allora facevano o che, senza il pericolo, avrebbero fatto; o che non lo temano, e sieno intrepidi ec. Il coraggio veduto o creduto negli altri, o l'opinione che non vi sia pericolo, veduta o creduta in essi, incoraggisce l'individuo che teme. Nello stesso modo il mostrar di non temere a se stesso è un farsi coraggio, o col persuadersi che non vi sia pericolo, o col dare a se stesso in se stesso un esempio di coraggio e di non temere questo pericolo, ancorchè vi sia. Or chi ha bisogno che gli sia fatto coraggio e di aver nello stesso pericolo esempi di coraggio, e altrimenti teme, non ﻿ 3529 è certamente coraggioso, o in tale occasione non ha coraggio. E chi ha bisogno per non temere, di credere che non vi sia pericolo, cioè ragion di temere, o di sminuirsi l'opinion del pericolo, {e} di credere che questo pericolo, questa ragione sia piccola, o minore e più leggera ch'ella non è, ed altrimenti teme; non è coraggioso, perchè niun teme quello ch'ei non crede da temersi, e niun teme fuori dell'opinion del pericolo, vera o falsa, o ancor menoma ch'ella sia, {+o non ragionata, ma quasi istinto e passione} (come quella di cui vedi la p. 3518-20. e massime 3519. marg.)"
https://digitalzibaldone.net/node/p3529_1,"Anche il dolore degli uomini si consola o si scema col persuadersi che il danno, la sventura ec. o non sia tale, o sia minore ch'ella non è, o ch'ella non apparisce, o ch'ella non fu stimata a principio; e forse (eccetto quella medicina che reca la lunghezza del tempo) il dolore si consola o mitiga più spesso così che altrimenti. Per questo nelle pubbliche calamità, quando importa che il popolo sia lieto, o non abbattuto, o men tristo che non sarebbe di ragione, si proibiscono e tolgono i segni di lutto, e si ordinano e introducono feste e segni (anche straordinarii) di allegria. ﻿ 3530 E ciò bene spesso non tanto come cagioni, quanto appunto come segni di allegria; non tanto a produrla dirittamente, quanto a dimostrarla; non tanto a divertir gli animi dal dolore {e dalla mestizia,} quanto a persuaderli che non ve ne sia ragione, o che questa sia minore che non è. Nelle pesti o contagi si vieta il sonar le campane a morto. Nelle sconfitte si cela al popolo il successo, si proibisce ogni segno di lutto pubblico, si accrescono le feste, si fingono {e spargono} ancora delle novelle tutte contrarie al vero e piene di felicità. È proprio del buon capitano il mostrarsi lieto o indifferente a' suoi soldati dopo un rovescio ricevuto, dopo la nuova di un disastro ec. (Queste cose appartengono ancora al discorso del timore). Così negl'individui. L'afflitto si consola bene spesso o si rallegra, non tanto colla distrazione, quanto col dar segni a se stesso d'esser lieto o consolato, col canto, con altri atti ed operazioni d'uomo allegro o indifferente. Alla prima nuova, o al primo avvedersi in qualunque modo di un danno, di una sciagura ec., l'animo fa {sovente} ogni sforzo prima per non creder {il fatto, {#1. ancorchè veduto cogli occhi propri, o con altri sensi ec.}} o per non ﻿ 3531 credere che sia sciagura, poi per crederla molto minore ch'ei non è, poi alquanto minore, passando così più o meno rapidamente di mano in mano e di grado in grado per questi vani tentativi {fino} all'intera cognizione e forzata persuasione della vera grandezza del male, o fino a quell'ultimo tentativo che riesce, restando l'animo in una persuasione più o manco inferiore al vero."
https://digitalzibaldone.net/node/p3531_1,"Tornando al discorso del coraggio, il vero e perfetto coraggio (quando si tratti di un pericolo dove l'individuo non abbia nulla a fare per ischivarlo o mandarlo a vuoto) dee tanto esser lontano dal muover l'uomo ad allegria o dimostrazione d'allegria straordinaria o diversa dalla disposizione in che egli era il momento prima dell'apprensione del pericolo, quanto dal muoverlo a palpitare, a impallidire, a tremare, a dolersi, a perdersi d'animo, a cadere in tristezza, a divenir taciturno o serio contro il suo solito o contro quel ch'egli era il momento prima, a piangere, e a provar gli altri effetti immediati, e dar gli altri segni espressi e formali del timore. {Chiunque nel pericolo in cui non v'è nulla a fare, comparisce diverso da quel ch'ei suole, qualunque ei soglia essere, e qual ch'ei divenga, e quanta che sia questa diversità, non è coraggioso, o in quel caso non ha vero coraggio.} Com'ei non può può produrre gli effetti {nè i segni propri} del timore, e deve impedirli, ﻿ 3532 così ed altrettanto ei non può produrre e deve impedire gli effetti e i segni che paiono più contrarii a quelli del timore: dico, in quanto questi effetti e questi segni abbiano relazione al presente pericolo, e da esso, in quanto proprio pericolo, sieno occasionati, e non vengano da altre cagioni indifferenti. Ad essere perfettamente e veramente coraggioso, o a fare una prova particolare di vero e perfetto coraggio (il quale può essere ed atto ed abito, e quello talora senza questo), si richiede da una parte conoscere pienamente tutta la vera qualità e la vera grandezza del pericolo, o esserne pienamente persuaso, vero o creduto ch'ei sia; dall'altra parte non mutarsi per tale cognizione {ovvero} opinione e per tal pericolo, non mutarsi, dico, in nessunissimo conto nè nell'animo, nè nell'esterno, ma conservare esattamente e veramente lo stato del momento prima, allegro o malinconico ch'ei fosse, e seguitare, quanto è materialmente possibile, le stesse operazioni ec. nello stesso modo, in quanto e come si sarebbero seguitate, se il pericolo o l'opinione ﻿ 3533 o la cognizione di esso non fosse sopravvenuta; insomma perseverare e conservarsi, o essere o divenir {per ogni parte} tale nel pericolo o nell'opinione o cognizione di esso, come appunto sarebbe avvenuto se tal pericolo, opinione o cognizione non fosse in alcun modo sopraggiunta. (eccetto solamente quello che le circostanze d'esso pericolo impediscono materialmente di fare, o in qualunque modo, o per non accrescerlo: come se in una tempesta di mare lo strepito dell'onde m'impedisce di dormire; o se in una battaglia navale, io a quell'ora in cui sarei certamente andato a passeggiare sulla coperta, me ne sto, non toccando a me il combattere, chiuso nella mia camera, per non espormi inutilmente alle palle). Tutto ciò dev'essere senz'alcuno sforzo, come è manifesto dagli stessi termini, perchè altrimenti lo stato dell'individuo non sarebbe onninamente lo stesso allora che prima, ma ben diverso. E dev'esser naturale e vero (che torna a dir lo stesso che senza sforzo), sì perchè lo stato non sia cangiato, sì perchè è proprio sovente del timore, come il muovere all'allegria ec., così ancora il portar l'individuo a fingersi ﻿ 3534 a se stesso indifferente, e nulla mutato nè di fuori nè di dentro da quel di prima; a perseverare con sembianza di tranquillità nelle stesse azioni, nello stesso stato, e fino nella malinconia, o nell'apparenza esteriore di essa, nella taciturnità, ed in altre condizioni spesso occasionate dal timore, se in queste egli si trovava prima del pericolo. Ciò per farsi coraggio, per persuadersi che non vi sia che temere ec. nè più nè meno che chi dimostra allegria ec. Questa indifferenza o dimostrazione d'indifferenza, lungi da essere effetto o segno di coraggio, lo è anzi di timore. Forse la similitudine può parer vile, ma io non trovo più naturale immagine di un uomo veramente e perfettamente coraggioso nell'ora del pericolo, di quella che Pirrone navigando mostrò a' suoi compagni spaventati nel tempo di una burrasca; e ciò fu un porco che in un cantone della nave attendea tranquillamente a mangiar le sue ghiande, mostrando bene all'esterno che anche il suo stato interiore si era appunto tale quale se la burrasca non fosse stata. Ma una gran differenza che v'ha tra questa similitudine e il nostro caso, si è che quell'animale ﻿ 3535 non conosceva punto il suo pericolo, dovechè l'uomo coraggioso dee pienamente comprenderlo e giustissimamente stimarlo, senza però curarsene più di quanto facesse quell'animale."
https://digitalzibaldone.net/node/p3535_1,"Un coraggio perfettamente corrispondente a quella {idea} che fin qui s'è descritta, com'è il solo che possa chiamarsi perfetto, anzi vero; così anche, senza fallo, è rarissimo, e forse in verità non se ne trova nè trovò mai nessun esempio reale fra gli uomini, che fosse con tutte le debite circostanze ec. da noi supposte ec. Onde si rileva che il vero coraggio tra gli uomini (e gli altri animali non ne sono capaci) o non esiste, come però si crede, o è di grandissima lunga più raro che non è creduto."
https://digitalzibaldone.net/node/p3535_2,"Quando poi si tratti di pericolo dove l'uomo ha qualcosa a fare per ischivarlo, {per impedirlo, o} per mandarlo a vuoto, per tornarlo in bene, come il nocchiero e i marinai nella tempesta, il capitano e i soldati nella battaglia; allora la indifferenza esteriore e l'operar non altrimenti che se il pericolo non fosse, non è debito del coraggio, anzi all'opposto; ma è bensì debito del coraggio la perfettissima calma interiore, la quale lasci le facoltà dell'anima pienamente ﻿ 3536 libere di attendere a quello che fa bisogno contra il pericolo, senza che alla cura che si dee porre in combatterlo, si mesca neppure il menomo turbamento per la dubbiosa espettativa del successo. E le operazioni esteriori debbono esser così riposatamente fatte come quelle che si fanno a qualunque altro fine. E in esse operazioni una certa avventatezza, un ardir temerario, un affrontare il pericolo più che non bisogna, un prenderne maggior parte che non è duopo, un accrescere irragionevolmente esso pericolo, un gittarsi via fuor di proposito e simili azioni, che paiono segni ed effetti di sommo coraggio, sono {assai sovente} tutto l'opposto, cioè segni ed effetti del timore, come quell'allegria di cui s'è parlato di sopra. Perocchè tali atti vengono da un'impazienza, da una fretta di veder l'esito, cioè d'uscir del pericolo col passargli, per così dire, per lo mezzo; da una confusione dell'anima, dal non poter tollerare la calma della riflessione a causa del turbamento che si prova, e ch'essa riflessione accrescerebbe; dal non essere in istato di considerare come si dovrebbe, per aver l'animo sossopra; insomma dal ﻿ 3537 non trovarsi in pieno riposo di spirito, e libero da ogni passione, come vuole il perfetto coraggio, ma per lo contrario sentire una passione, la quale preferisce e trova più facile e tollerabile uno sforzo ancorchè difficile e pericoloso, che una riposatezza, che le riesce intollerabile e troppo penosa, e non solo difficile ma impossibile (come ogni passione per natura è incapace di riposatezza e l'esclude per la sua propria nazione, e spinge all'energico, allo sforzo ec.). E questa tal passione qual è? e qual può essere? non altro che il timore. Un tal animo è turbato: dunque non fa prova di perfetto coraggio. Come colui che nel pericolo, essendo assalito, o dubitando di esserlo, si diffonde in minacce e in bravare il nemico. Le parole e gli atti di costui dimostrano il coraggio e il non aver timore alcuno. Ma la sostanza è ch'egli teme assai, e che cerca d'allontanare o di scemare il pericolo col mostrare di non temerlo. E così il timore produce in lui le apparenze del coraggio. Or non altrimenti accade nel caso suddetto, dove il timore produce una specie di disperazione ﻿ 3538 (segno ed effetto di timore eccessivo, quand'ella non è giusta, e quelli che più facilmente e grandemente si disperano nel pericolo, e che perciò, dovendo necessariamente combatterlo, fanno opere di maggior ardire, sono appunto i più timidi: il timore è per essi, come per tutti gli uomini, più insopportabile e penoso del pericolo e del danno: essi non si precipitano in questo se non perchè hanno moltissimo di quello, e per fuggir esso timore) di disperazione, dico, che ha sembianza di straordinario coraggio, e non è che temerità e cecità di mente prodotta dalla paura; e così nel caso di chi dimostra allegria ec."
https://digitalzibaldone.net/node/p3538_1,"Il perfetto coraggio ne' pericoli ch'esigono operazione, ha molti più esempi reali che l'altro sopra descritto, e non è certamente una pura idea come forse l'altro lo è. L'uomo che pensa a combattere il pericolo, e che in effetto è occupato esteriormente a combatterlo, si può dir che non pensa al pericolo, bench'ei perfettamente l'intenda. Quella cura ed attività esteriore ed interiore è una specie di potentissima, efficacissima e total distrazione che diverte l'immaginativa ﻿ 3539 e l'intelletto dal pensiero, dalla considerazione, dalla contemplazione, per così dire, e dalla vista di quel pericolo medesimo, a cui ella è tutta intenta di riparare, ed al qual solo ella è rivolta. Essa occupa tutto l'animo, essa è cura di provvedere al pericolo; ed occupando tutto l'animo non gli lascia luogo a considerare il pericolo per se stesso semplicemente. Egli è quasi impossibile a un uomo o ad un vivente il trovarsi in un gran pericolo, conosciuto e considerato come tale, e affissandosi in esso col pensiero senza distrazione alcuna, e pienamente e semplicemente comprendendolo per se stesso, e considerandone e rappresentandosene sia colla fantasia o anche col solo intendimento e ragione, tutta la qualità e la grandezza, e il danno che seguirebbe dal suo tristo esito, {+e riguardando questo come gran danno realmente;} contuttociò non temere, e restare in perfettissima indifferenza e calma interiore ed esteriore."
https://digitalzibaldone.net/node/p3539_1,"Quel che ho detto sin qui del coraggio e del timore nel pericolo, cioè nel dubbio del danno futuro, si applichi proporzionatamente al coraggio e al timore che hanno luogo nella certezza del danno futuro imminente, o più o men prossimo. E intendo ﻿ 3540 di quel danno ch'è subbietto di ciò che propriamente si chiama timore, {e} timidità, viltà ec. non di quello ch'è materia solamente di afflizione, dispiacere, cordoglio, {ec.} o dubbiosamente o certamente aspettato ch'ei sia (nel qual caso questo dispiacere suole altresì chiamarsi timore), o ricevuto o presente ec."
https://digitalzibaldone.net/node/p3540_1,"Il passato discorso spetta ai pericoli {(o danni ec.)} inevitabili e non dipendenti dalla volontà de' rispettivi individui. Il coraggio d'affrontare o cercare i pericoli volontariamente e potendo a meno, procede per lo più, e principalmente da natura o abito d'irriflessione o di non riflettere profondamente; ovvero dal non curare il pericolo, cioè non considerar come {male, o come assai piccolo e spregevol male,} il danno che ne potrebbe seguire, {+(ancorchè tenuto generalmente grandissimo o sommo dagli uomini),} il che viene a esser quanto non riguardare il pericolo come pericolo {+o dal non credere che questo danno ne possa o debba facilmente o in niun modo seguire, il che torna il medesimo.} Questo coraggio non ha che far colla idea del perfetto coraggio da noi proposta, il quale impedisce di temere il pericolo o il danno 1.o riguardato com'effettivo danno e pericolo, 2.o perfettamente conosciuto, compreso e considerato. Queste condizioni sono essenziali al perfetto, anzi al vero e proprio coraggio; e quel che n'è senza, o non è {propriamente} coraggio, o imperfetto ec. (26-7. Sett. 1823.)."
