id,text 
https://digitalzibaldone.net/node/p3465_1,"Quel ch'io dico dell'uso delle favole antiche fatto alla maniera antica (cioè mostrandone persuasione e presentandole in qualunque modo a' lettori o uditori come e' ne fossero persuasi, chè altrimenti il prevalersi della mitologia non ha peccato alcuno), fatto dico da' poeti cristiani antichi o moderni (massime italiani) scrivendo a' Cristiani, si ﻿ 3466 dee dire dell'eccessivo uso, anzi abuso intollerabile della mitologia che fanno e fecero i pittori e scultori ec. cristiani, non d'italia solo, ma d'ogni nazione, e niente meno i forestieri che gl'italiani. Se sta ad essi a scegliere il soggetto, potete esser sicuro, massime degli scultori, ch'e' non escirà della mitologia. Ed anche grandissima parte de' soggetti eseguiti per commissione, essendo mitologici, segue che il più delle pitture e massimamente delle sculture che si veggono in europa (fuor delle Chiese), sieno mitologiche. Par che tutto lo scopo che si propone uno scultore (siccome un poeta) sia che la sua opera paia una statua antica (come un poema antico), dovendo solamente cercare ch'ella sia tanto bella quanto un'antica, o più bella ancora, quantunque, se si vuole, nel genere del bello antico. (19. Sett. 1823.)."
https://digitalzibaldone.net/node/p3466_1,"Ces hommes qui existent ainsi * (les Chartreux de Rome) sont pourtant les mêmes à qui la guerre et toute son activité suffiraient à peine s'ils s'y étaient accoutumés. C'est un sujet inépuisable de réflexion que ﻿ 3467 les différentes combinaisons de la destinée humaine sur la terre. Il se passe dans l'intérieur de l'ame mille accidents, il se forme mille habitudes qui font de chaque individu un monde et son histoire. Connaître un autre parfaitement serait l'étude d'une vie entière; qu'est-ce donc qu'on entend par connaître les hommes? les gouverner, cela se peut, mais les comprendre, Dieu seul le fait. * Corinne, livre 10. Chap. 1. t. 2. p. 114. Ciò vuol dire che l'uomo è sommamente e infinitamente o indeterminatamente conformabile, e non è possibile conoscer mai tutti i modi e tutte le differenze in cui lo spirito degl'individui, secondo la diversità delle circostanze (ch'è infinita o indeterminabile), si conforma o si può conformare; per la stessa ragione per cui non si possono conoscere tutte le circostanze possibili ad aver luogo, che possono influire sullo spirito degl'individui, nè tutte quelle che hanno effettivamente influito su tale o tale individuo determinato, nè le loro combinazioni scambievoli, nè le loro minute diversità che producono non piccole differenze di carattere ec. ﻿ 3468 La maggior cognizione adunque che si possa avere dell'uomo è quella di sapere perfettamente e ragionatamente che gli uomini non si possono mai ben conoscere, perchè l'uomo è indefinitamente variabile negl'individui, e l'individuo stesso per se. E il più certo segno di tal cognizione si è quello di non maravigliarsi mai un punto, e di esser bene e ragionatamente e veramente disposto a non maravigliarsi di qualunque strana {e inaudita e nuova} indole, carattere, qualità, facoltà, azione di qualunque individuo umano noto o ignoto ci possa venire agli orecchi o agli occhi, ci accada o possa accader d'intendere o di vedere, {+in bene o in male.} Chi è veramente giunto a questa disposizione, e l'ha in se ben perfetta, radicata e costante, ed efficace, può dire di conoscer l'uomo il più ch'è possibile all'uomo. È[E] più infatti non può se non Dio, come ben dice la Staël, perchè Dio solo può conoscere e conosce tutti i possibili. Or gli uomini non si possono perfettamente {conoscere,} chi non conosca poco men che tutti i possibili, dico, i possibili di questa natura e di questa terra. (19. Sett. 1823.)."
https://digitalzibaldone.net/node/p3469_1,"﻿ 3469 Alla p. 2709. Quasi tutti gli antichi che scrissero di politica (tranne >Cic. de rep. e de legibus), la pigliarono puramente o principalmente dalla parte speculativa, la vollero ridurre a sistema teorico e di ragione, e disegnare una repubblica di lor fattura; e questo si fu lo scopo, l'intenzione e il soggetto de' loro libri. Ond'è che quantunque i moderni, primieramente abbiano fatto della politica il loro principale studio, secondariamente, come privati che erano e sono la più parte, e quindi inesperti del governo, sieno stati obbligati a tenersi in ciò alla speculazione più che alla pratica, e per la medesima cagione abbiano immaginato, sognato, delirato e spropositato nella politica più che in altra scienza; nondimeno io tengo per fermo che gli antichi, {anzi i soli} greci, avessero più Utopie {#1. O sistemi di repubblica o di legislazione, praticabili o non praticabili, ma certo non praticati, e solo immaginati e composti da' rispettivi autori. V. Aristot. Polit. 1. 2. p. 74. 171. 179. fine. 116. {1. 4. p. 289-92. p. 358. fine}.} che tutti i moderni insieme non hanno. Utopia è la repubblica di Platone, {+sì quella disegnata nella Politia, sì l'altra ne' libri delle Leggi, diversa da quella, come osserva Aristotele nel 2.do de' Politici, p. 106-16.} Utopie {furono} quelle di Filea Calcedonio (Aristot. Politic. l. 2. ed. Victorii, Florent. p. 117-26.), e d'Ippodamo Milesio (ib. p. 127-35.), Utopia è quella d'Aristotele (v. il Fabricio). {#2. Pare che anche Eraclide Pontico scrivesse de optimo statu civitatis, senza però aver mai trattato le cose pubbliche. V. Cic. ad Quint. fratr. 3. ep. 5. Victor. ad Aristot. Polit. p. 171. Meurs. t. 5. p. 114. B-C. t. 6 p. 270. F.} E senza ﻿ 3470 fallo Utopie furono ancora i libri politici e peri nomon o nomoi di Teofrasto, di Cleante e d'altri tali filosofi, mentovati dal Laerzio, e i perduti libri pur politici e peri nomon dello stesso Aristotele, e molti altri siffatti. {#1. Così le πολιτεῖαι di Diogene Cinico e di Zenone. V. il Laerz. e la pref. del Vettori alla politica d'Aristot. p. 3. verso il fine. Qua spetta ancora la Ciropedia. V. ivi. p. 5.} Aristotele spianta le repubbliche degli altri, ma nè più nè meno che in filosofia, si crede in obbligo di sostituire, e ci dà la sua repubblica e il suo sistema. {#2. Ed Aristotele era pur de' più devoti all'osservazione, tra' filosofi antichi.} E così gli altri. Ed è pur notabile che gli antichi, e nominatamente i greci, o avevano, o avevano avuto in mano gli affari pubblici, o potevano averli, o certo, ancorchè stati sempre privati, erano pur parte delle rispettive repubbliche, e contribuivano insieme col popolo al governo. E generalmente parlando, nelle antiche repubbliche, tutte libere, i privati, ancorchè dediti solo a filosofare e studiare, erano più al caso, se non altro per li {continui} discorsi giornalieri, per lo essersi trovati assai spesso alle concioni, perchè i negozi pubblici passavano tutti e succedevano sotto gli occhi di tutti, e le cause {degli avvenimenti} erano manifeste, e nulla v'avea di segreto; ﻿ 3471 erano dico al caso d'intendersi veramente di politica, e di poterne ragionare per pratica, molto più che i moderni privati non sono, i quali si trovano e si son trovati, per lo più, in circostanze tutte opposte, e nemmeno fanno effettivamente parte della loro repubblica e nazione, nè d'altra veruna, se non di nome. E nondimeno essi seguono nella politica l'immaginazione e la speculazione molto manco, e l'esperienza e i fatti molto più che gli antichi non fecero, e vaneggiano e inventano ed errano molto meno. (19. Sett. 1823.)."
https://digitalzibaldone.net/node/p3471_1,"Mὴ μετέχοντας δὲ τῆς πολιτείας, πῶς οἷόν τε ϕιλικῶς ἔχειν πρὸς τὴν πολιτεῖαν * ; Aristot. Polit. l. 2. ed. Victor. Flor. 1576. ap. Juntas, p. 131. (19. Sett. 1823.)."
https://digitalzibaldone.net/node/p3471_2,"Alla p. 2916. Questa uniformità di stile in europa viene ancora da questo che tutte le moderne letterature son venute in principio dalla francia (anche quel che v'ha nella letteratura {{e nello stile}} italiano e spagnuolo di moderno); laonde e gli stili nelle diverse lingue {d'europa} sono conformi {tra loro} di genere, perchè tutti derivati da una stessa fonte; e poca varietà ﻿ 3472 hanno ciascun d'essi stili verso se medesimo, perchè tutti derivati originariamente da uno stile che non ne ha veruna, e molti modificantisi tuttavia su di questo."
https://digitalzibaldone.net/node/p3472_1,"Del rimanente, egli è tanto certo che l'arte dello stile e del dire è propria esclusivamente degli antichi, quanto che l'arte del pensare è propria esclusivamente de' moderni. Gli antichi non solo facevano di quell'arte uno studio infinitamente maggiore che noi non facciamo; non solo ne possedevano e conoscevano mille parti, mille mezzi, mille secreti che noi neppur sospettiamo, e che appena e a gran fatica possiamo intendere quando e' gli spiegano e ne parlano exprofesso (come Cic. Quintil. ec.), non solo in somma la detta arte era senza paragone più ampia, stesa, ricca, varia, distinta, accurata, specificata, particolarizzata appo gli antichi che fra i moderni, ma essa era quasi l'unico, e senza quasi il principale studio degli antichi che pretendevano e aspiravano particolarmente al nome di scrittori, e massime di letterati. Si osservino sottilmente le opere d'Isocrate, di Senofonte e di tali altri cento. Tutte parole in sostanza ﻿ 3473 senza più. Gli antichi letterati, se ben guardiamo, non si proponevano in conchiusione altro, che di dir bene, correttamente, cultamente e artifiziosamente, quello che tutti già sapevano e pensavano o facilissimamente avrebbero potuto e saputo pensare da se, ma pochi sapevano in quel modo significare. E non per altro in verità divenivano famosi che per questo (ancorchè forse nè gli altri nè essi se ne avvedessero, o avessero avuta questa intenzione espressa e distinta e a se medesimi manifesta), quando ottenevano il detto effetto. E non parlo già qui de' sofisti, i quali a differenza degli altri, avevano e professavano apertamente la detta intenzione e la facevano vedere; e questa si era l'unica diversità reale che passasse tra' più antichi sofisti e i classici, e il genere di scrittura di questi e di quelli. Gli uni affettavano di dir bene, e mostravano di affettarlo, gli altri dicevano bene per arte, ma non mostravano di {proccurarlo e} ricercarlo, {come però facevano.} Quanto allo stile, questi e quelli differivano notabilmente. Quanto a' ﻿ 3474 concetti, alle sentenze, all'invenzione, alla condotta, all'ordine ec. non v'è divario alcuno. Si considerino attentamente i due predetti (nemici ambedue de' Sofisti), e tutti quelli che fra gli antichi cercarono e ottennero fama di bene scrivere; {#1. Aristotele p. e. non la cercò, ne Teofrasto ec.} e si vedrà che ne' loro concetti ec. tutto è sofistico. Nè anche bisognerà molta attenzione ad avvedersene. In Senofonte, particolare odiator de' sofisti, tanto perseguitati dal suo maestro, (v. la fine del Cinegetico) e a lui per se stesso abbominevoli; in Senofonte così candido e semplice e naturale che par tutto l'opposto possibile del sofistico, in Senofonte il sofistico de' concetti dà subito nell'occhio, tanto ch'io lo sentii notare con maraviglia a persona niente intendente nè di greco nè di letteratura antica, che avea non più che gittato l'occhio su certa traduzione di quell'autore. E Socrate stesso, l'amico del vero, il bello e casto parlatore, l'odiator de' calamistri e de' fuchi e d'ogni ornamento ascitizio e d'ogni affettazione, che altro era ne' suoi concetti se non un sofista ﻿ 3475 niente meno di quelli da lui derisi? E per quanto poco gli antichi generalmente pensassero, non è possibile a credere che i pensieri {e le osservazioni} di Socrate, di Senofonte, di Isocrate, di Plutarco (tanto più recente) e simili, non fossero al tempo di costoro medesimi, comuni e triviali e volgari (sieno politici, filosofici, morali o qualunque) o eccedessero la comune capacità di pensare, di trovare, di concepire, di osservare. Ma pochi sapevano esprimerli a quel modo, come ho detto di sopra."
https://digitalzibaldone.net/node/p3475_1,"È cosa osservata che le antiche opere classiche, non solo perdono moltissimo, tradotte che sieno, ma non vaglion nulla, non paiono avere sostanza alcuna, non vi si trova pregio che l'abbia potute fare pur mediocremente stimabili, restano come stoppa e cenere. Il che non solo non accade alle opere classiche moderne, ma molte di esse nulla perdono per la traduzione, e in qualunque lingua si voglia, sono sempre le medesime, e tanto vagliono quanto nella originale. I pensieri di Cicerone non sono certo così comuni, come quelli de' sopraddetti ec., nè furono de' più ﻿ 3476 comuni al suo tempo, massime tra' romani. Nondimanco io peno a credere ch'altri possa tollerar di leggere sino al fine (o far ciò senza noia) qualunque è più concettosa opera di Cicerone, tradotta in qual si sia lingua. Che vuol dir ciò, {+che vuol dir questa differenza di condizione tra l'antiche e le moderne opere, tradotte ch'elle sieno,} se non che negli antichi, anche sommi, scrittori, o tutto o il più son parole e stile, tolte o cangiate le quali cose, non resta quasi nulla, e le loro sentenze scompagnate dal loro modo di significarle paiono le più ordinarie, le più trite, le più popolari cose del mondo. Veramente i pensieri degli antichi, più o meno, son persone del volgo: detratta la veste, se le loro forme non appaiono rozze, certo paiono ordinarie, e di quelle che per tutto occorrono, senza nulla di peregrino, nulla che inviti l'occhio a contemplarle, anzi neppure a guardarle, nulla insomma nè di singolare nè di pregevole. Nelle opere moderne all'opposto tutto è pensieri e persona; stile nulla; vesti così dozzinali che più non potrebbero essere. {+E perciò appunto è necessario che le opere classiche antiche tradotte perdano tutto o quasi tutto il loro pregio cioè quello dello stile, perchè i moderni non hanno di gran lunga l'arte dello stile che gli antichi ebbero nè possono nelle loro tradizioni conservare ad esse opere il detto pregio ec. Ma non conservando lor questo, niuno altro gliene posson lasciare che vaglia la pena della lettura, e che distingua gran fatto esse opere dalle più volgari e mediocri, massime le morali, filosofiche ec.} So che la volgarità de' pensieri negli antichi, da molti è considerata come relativa a noi, che sappiam tanto di più; ma ﻿ 3477 io dico che si fa torto all'antichità, allo spirito e alla ragione umana universale, se non si crede che questa volgarità, almen quanto a grandissima parte d'essi pensieri, non sia assoluta, o non fosse volgarità anche al tempo degli scrittori che gli esposero. (19. Sett. 1823.)."
https://digitalzibaldone.net/node/p3477_1,"Sonito da sono as, continuativo o frequentativo (se però non è dal nome sonitus), ma d'incerta fede. Forcell. (20. Sett. 1823.)."
https://digitalzibaldone.net/node/p3477_2,"Contentus a um (onde contentare ital. contenter franc. ec.) non è in origine che un participio bello e buono. Eppure appoco appoco ei divenne un aggettivo semplicissimo, e tale egli è unicamente nell'italiano, nel francese nello spagnuolo. (20. Sett. 1823.). {{Così falsus ec. di cui veggasi la p. 3488.}} {{V. p. 3620.}}"
https://digitalzibaldone.net/node/p3477_3,"Frissont, frissonner, - brivido - ϕρίσσω. (20. Sett. 1823.)"
https://digitalzibaldone.net/node/p3477_4,"Alla p. 3156. Si potrebbe aggiungere il nostro Monti, nel quale tutto è immaginazione, e nulla parte ha il sentimento, come n'ha grandissima nel più delle poesie di Lord Byron (se però quel di Lord Byron è ben significato ﻿ 3478 col nome di sentimento). Certo è che il Monti benchè d'immaginazione senz'alcun confronto inferiore a quella di Lord Byron, e benchè non abbia di poetico che l'immaginazione (sì nelle cose sì nello stile), si lascia leggere non senza piacere, nè senza effetto poetico, e l'immaginoso in lui comparisce molto più spontaneo e men comandato che in Lord Byron. Ed è forse al contrario, perchè Lord Byron è veramente un uomo di caldissima fantasia naturale, e Monti, qualch'egli sia per se stesso, nelle sue composizioni non è che un buono e valente traduttore di Omero, Virgilio, Orazio, Ovidio ed altri poeti antichi, e imitatore, anzi spesso copista, di Dante, Ariosto e degli altri nostri classici. Sicchè Lord Byron tira le immagini dal suo fondo, e Monti dall'altrui. E se nell'uno ha dell'impoetico lo sforzo che suo poetare apparisce, nell'altro è veramente impoetico l'imitare e il copiare che però nella sua stessa poesia intrinsecamente non si lascia scorgere. Ond'è che le poesie di Lord Byron sieno meno poetiche, considerate in se stesse, che quelle di Monti. Mentre però questi è infinitamente meno poeta di quello. ﻿ 3479 E si conchiude che le poesie dell'uno sieno impoetiche, e che l'altro non sia poeta. E l'effetto poetico delle poesie di Monti spetta più agli antichi che a lui, ed è piuttosto come di poesia e d'immaginazione antica, che di moderna. Nel sentimento poi la vena del Monti è al tutto secca, e provandocisi, il che egli fa ben di rado, non ci riesce punto, come nel Bardo. (20. Sett. 1823.)."
https://digitalzibaldone.net/node/p3479_1,"Il poeta dee mostrar di avere un fine più serio che quello di destar delle immagini e di far delle descrizioni. E quando pur questo sia il suo intento principale, ei deve cercarlo in modo come s'e' non se ne curasse, e far vista di non cercarlo, ma di mirare a cose più gravi; ma descrivere fra tanto, e introdurre nel suo poema le immagini, come cose a lui poco importanti che gli {scorrano} naturalmente dalla peña[penna]; e, per dir così, descrivere e introdurre immagini, con gravità, con serietà, senz'alcuna dimostrazione di compiacenza e di studio apposito, {+e di pensarci e badarci, nè di voler che il lettore ci si fermi.} Così fanno Omero e Virgilio e ﻿ 3480 Dante, i quali pienissimi di vivissime immagini e descrizioni, non mostrano pur d'accorgersene, ma fanno vista di avere un fine molto più serio che stia loro unicamente a cuore, ed al qual solo festinent continuamente, cioè il racconto dell'azioni e l'evento o successo di esse. Al contrario fa Ovidio, il quale non dissimula, non che nasconda; ma dimostra e, per dir così, {confessa} quello che è; cioè a dir ch'ei non ha maggiore intento nè più grave, anzi a null'altro mira, che descrivere, ed eccitare e seminare immagini e pitturine, e figurare, e rappresentare continuamente. (20. Sett. 1823.)."
https://digitalzibaldone.net/node/p3480_1,"Io notava un vecchio ributtantemente egoista, compiacersi di parlare di certi suoi piccolissimi sacrifizi e sofferenze volontarie (vere o false ch'elle fossero, e volontarie veramente o no), e farlo con una certa quasi verecondia, che ben dimostrava, massime a chi conoscesse il carattere della persona, lui essere persuaso di fare e sostener cose eroiche, e che quei sacrifizi e patimenti dimostrassero in lui una gran superiorità d'animo, e rinunzia di se stesso e del suo amor proprio. Egli aveva ben caro che così paresse agli ﻿ 3481 altri, e a questo fine ne parlava, ma dava bene ad intendere che tale si era infatti la sua propria opinione. Tanto poteva in un animo il più radicato nel più schietto e completo egoismo, intollerante d'ogni menomo incomodo, e capace di sacrificar chi e che che sia ad una sua menoma comodità; tanto poteva, dico, in un animo qual esso era infatti, e di più totalmente inerte, solitario, e segregato affatto dalla società, il desiderio di parere sì agli occhi altrui, sì ancora a' suoi propri, capace di grandi sacrifizi, superiore all'amor proprio, il contrario di egoista, ed insomma eroe. E tanto è vero che non si trova quasi uomo così impudentemente e perfettamente egoista nel fatto, che non desideri grandemente di comparire almeno a se stesso, e non si persuada effettivamente, e non si compiaccia sommamente dell'opinione di essere un eroe. Perocchè a tutti è grato il fare stima di se, e si può esser certi che tutti, o in un modo o nell'altro, si stimano, e grandemente, e così continuamente come e' si amano, che vuol dir tuttafiata, senza intervallo alcuno, ﻿ 3482 benchè la stima di se stesso (come anche l'amore, secondo che altrove s'è dimostrato pp. 2488-92 ) abbia in un medesimo individuo ora il più ora il manco, secondo diverse circostanze e cagioni. Del resto puoi vedere la {pag. {124}.} 3108-9. e pp. 3167-9. {+Questo che io dico dei vecchi {egoisti} si può applicare ai fanciulli, egoisti estremi, ignari ancora dell'eroismo, perchè niuno gliene ha parlato, e nondimeno vaghi di molte piccole glorie, come di star male o di farlo credere, perchè si parli di loro nella famiglia, e per aver qualche somiglianza cogli adulti, alla quale aspirano generalmente e continuamente in mille cose, solo per vanità o vogliamo dire ambizione ec. V. l'Alfieri di sè che facea gli esercizi militari da piccolo.} (20. Sett. vigilia della Festa di Maria Santissima Addolorata. 1823.)."
https://digitalzibaldone.net/node/p3482_1,"Ne' tragici greci (così negli altri poeti o scrittori antichi) non s'incontrano quelle minutezze, quella particolare e distinta descrizione e sviluppo delle passioni e de' caratteri che è propria de' drammi (e così degli altri poemi e componimenti) moderni, non solo perchè gli antichi erano molto inferiori a' moderni nella cognizione del cuore umano, il che a tutti è noto, ma perchè gli antichi nè valevano gran fatto nel dettaglio, nè lo curavano, anzi lo disprezzavano e fuggivano, e tanto era impropria degli antichi l'esattezza e la minutezza quanto ella è propria e caratteristica de' moderni. Ciò nel modo e per le ragioni da me spiegate altrove [pp. 1482-83]."
https://digitalzibaldone.net/node/p3482_2,"Oltre di ciò i moderni ne' drammi vogliono interessare col mettere i lettori o uditori in relazione coi personaggi di quelli, col far che i lettori ﻿ 3483 ravvisino e contemplino se stessi, il proprio cuore, i propri affetti, i proprii pensieri, le proprie sventure, i proprii casi, le proprie circostanze, i proprii sentimenti, ne' personaggi del dramma, e nel loro cuore, affetti, casi, ec. quasi in un fedelissimo specchio. Si può esser certi che l'intenzione de' greci tragici, massime de' più antichi, fu tutt'altra, e in certo senso contraria. Questo effetto era troppo debole, molle, intimo, recondito, sottile, perchè o i poeti antichissimi fossero capaci di proporselo, o i loro uditori di provarlo, o provato, di compiacersene. Secondo la natura de' popoli e de' tempi meno civili, gli spettatori cercavano e i poeti si proponevano nel dramma un effetto molto più forte e gagliardo ed éclatant, delle sensazioni molto più fiere, più energiche, più prononcées; delle impressioni molto più grandi; ed al tempo stesso meno interiori e spirituali, più materiali ed estrinseche. I tragici greci cercarono lo straordinario e il maraviglioso delle sventure e delle passioni, appresso a poco come fa oggi Lord Byron (con molta maggior cognizione però dell'une ﻿ 3484 e dell'altre); tutto l'opposto di quel che si richiedeva per metterle in relazione, in conformità, e d'intelligenza, con quelle degli uditori. Sventure e casi orribili e singolari, delitti atroci, caratteri unici, passioni contro natura, furono i soggetti favoriti de' tragici greci. Tale per certo si fu l'intenzion loro, sebbene la scelta l'invenzione l'immaginazione non sempre corrispondesse pienamente all'intento, e talor più talor meno, in chi più in chi meno. Ma generalmente parlando, e massime, torno a dire, i più antichi tragici greci, cercarono o amarono di preferenza il sovrumano de' vizi e delle virtù, delle colpe e delle belle o valorose azioni, de' casi, delle fortune: al contrario appunto de' moderni tragici che cercano in tutto questo il più umano che possono. Quindi coloro si rivolsero per lo più al favoloso, quindi il corrispondente apparato della scena e degli attori; quindi non solo il soggetto ma il modo di trattarlo, di condurre il dramma, d'intrecciarlo, di recare lo scioglimento dovettero corrispondere al fine del poeta e dell'uditorio, che era in questo di ricevere in quello di produrre una sensazione delle più vive, ﻿ 3485 delle più poetiche ec.; quindi anche gli episodii dovettero corrispondere alla natura di tale scopo e di tal dramma; quindi le furie introdotte nel teatro (nelle Eumenidi di Eschilo), che fecero abortir le donne e agghiacciare i fanciulli (v. Fabric. Barthelemy ec.); quindi i soggetti per lo più lontani o di tempo, {o} di luogo, di costumi ec. dagli spettatori, benchè tanti soggetti poetici offrisse ai tragici greci la storia, non pur {+nazionale ma patria, e non pur} patria, ma contemporanea ec. ec.; {+quindi le inverisimiglianze d'ogni genere, i salti, le improvvisate, (fatte per verità con meno arte, {varietà ec.} che non farebbero i moderni e che non si fa ne' moderni drammi e romanzi d'intreccio), l'intervento sì frequente degli Dei o semidei ec. ec.} I moderni drammatici come gli altri poeti, come i romanzieri ec. si propongono di agir sul cuore, ma gli antichi tragici, non men che gli altri antichi, sulla immaginazione. Questa osservazione, che non si può negare, basta a far giudizio quanto debbano essenzialmente differire i caratteri dell'antico e del moderno dramma, con che diversi canoni si debba giudicar dell'uno e dell'altro, quanto sia assurdo il tirar le moderne poesie drammatiche a parallelo d'arte ec. colle antiche, quasi appartenessero a uno stesso genere, ch'è falsissimo. Gli antichi tragici non vollero altro che por sotto gli occhi e {{l'immaginazione}} degli spettatori quasi un volcano ardente o altro ﻿ 3486 tale terribile fenomeno o singolarità della natura, che niente ha che fare con quelli che lo riguardano. Essi rappresentavano così quelle sciagure, quelle colpe, quelle passioni, quelle prodezze, come meteore spaventevoli che gli spettatori potessero contemplare senza pericolo di nocumento, provando il piacer della maraviglia, e dello spaventoso impotente a nuocere, senza però trovare nè dover trovare alcuna conformità o somiglianza fra esse sciagure ec. e le lor proprie, o quelle de' loro conoscenti, anzi neppur de' loro simili e degl'individui della loro specie."
https://digitalzibaldone.net/node/p3486_1,"Da queste osservazioni si dee raccogliere per qual ragione non si trovi, e come sia vano il cercare e più il pretendere di trovare nelle antiche tragedie que' dettagli quelle gradazioni quella esattezza nella pittura e nello sviluppo e condotta delle passioni e de' caratteri, che si trovano nelle moderne; anzi neppur cosa alcuna di simile o di analogo."
https://digitalzibaldone.net/node/p3486_2,"Queste osservazioni possono in parte applicarsi anche alle antiche commedie, massime a quella ﻿ 3487 che in Atene si usò da principio e che poi fu chiamata propriamente antica, ἀρχαία. Neppur questa mirava a mettere i personaggi in relazione cogli spettatori, se non con alcuni in particolare, che in essa erano espressamente rappresentati in caricatura. Ancor essa mirava ad agir sull'immaginazione, intento affatto alieno dalla moderna commedia, ed anche da quella che fu chiamata in grecia la commedia nuova νέα, o seconda δευτέρα, ch'è del genere di Terenzio, traduttor di Menandro, che ne fu il principe. Quindi nell'antica commedia le invenzioni strane, non naturali, poetiche, fantastiche; i personaggi allegorici, come la Ricchezza ec.; le rane, le nubi, gli uccelli; le inverisimiglianze, le stravaganze, {gli Dei, i miracoli ec.} Le antiche commedie non erano propriamente azioni (δράματα), ma satire immaginose, fantasie satiriche, drammatizzate, ossia poste in dialogo; come quelle di Luciano, conformi in tutto alle antiche commedie, se non quanto all'estensione, alla personalità, ed altre tali non qualità ma circostanze {estrinseche,} {accidentali, arbitrarie ec.} che non toccano alla natura del genere ec. (20. Sett. ﻿ 3488 1823. Vigilia di Maria SS. Addolorata.)"
https://digitalzibaldone.net/node/p3488_1,"Alla p. 2928. marg. fine. Da falsus di {{fallere (fatto}} {aggettivo)} gli spagnuoli falto (seppur e' non fosse contrazione di fallito, ma non credo, e in tal caso gli spagn. direbbero anzi faldo da un falido), e falta sostant. per falsa, e così il francese faute, cioè falte. E da falto o da falta il verbo spagn. faltar per falsare che noi diciamo, e che si disse ancora in latino (v. Forcell.), e che i francesi dicono fausser; e per fallare o fallire ital., faillir franc., fallere lat. Faltar la palabra spagn. fausser sa parole, franc. falsare la fede, Speroni Orazz. Venezia 1596. Or. 8. contra le Cortegiane, par. 2. p. 195. ovvero fallire la promessa, ib. p. 198. fine. {#1. falseggiar l'amore per mancar delle promesse fatte in amore, abbandonando una donna per amare un'altra, o amando un'altra insieme, malgrado delle parole date. Speroni Dial. 1. Ven. 1596. p. 9. principio. V. p. 3772 (1). {+(1.) Esempi analoghi di frasi vedili nell'Alberti in faillir.}} V. la Crusca e il Glossar. (21. Sett. Festa di Maria Santissima Addolorata. 1823.)"
https://digitalzibaldone.net/node/p3488_2,"Molti sono timidi i quali sono insieme coraggiosissimi. Voglio dire che molti si perdono d'animo nella società, i quali nè fuggono nè temono ed anche volontariamente incontrano i pericoli ﻿ 3489 {e i danni e le fatiche e le sofferenze ec.;} e non sostengono gli sguardi o le parole amichevoli o indifferenti di tali di cui sosterrebbero facilissimamente l'aspetto minaccioso e l'armi nemiche in battaglia o in duello. La timidità spetta per così dire ai mali dell'animo, il coraggio a quelli del corpo. L'una teme de' danni e delle pene interne, l'altro brava i danni e le sofferenze esteriori. L'una s'aggira intorno allo spirituale, l'altro al materiale. E tanto è lungi che la timidità escluda il coraggio, che anzi ella piuttosto lo favorisce, e da essa si può dedurre {con verisimiglianza} che l'uomo che n'è affetto sia coraggioso. Perocchè la timidità è abito di temer la vergogna, la quale assai facilmente e spesso incontra chi teme e fugge i pericoli. Onde il temer la vergogna, ch'è male, per così dire, interno e dell'animo, giacchè nulla nuoce al corpo nè alle cose esteriori, ed opera sul pensiero solo, ed ai sensi non dà noia; fa che l'uomo non tema i danni esteriori, e non fugga e, bisognando, affronti il pericolo {+ed eziandio la certezza} di soffrirli, preponendo i mali o i pericoli esterni e materiali agl'interni e spirituali, ﻿ 3490 e l'anima, per così dire, al corpo; e volendo innanzi soffrire ne' sensi, nella roba ec. che nello spirito, e morire piuttosto che patir la {pena della} vergogna. Chè {in} questo e non altro consiste quel coraggio che viene da sentimento di onore, e gli effetti del medesimo. Il qual coraggio ha origine e fondamento, anzi è esso stesso una spezie di timidità, o certo {una spezie} di qualità contraria alla sfrontatezza, all'impudenza, all'inverecondia. (21. Sett. Festa della Beatissima Vergine Addolorata. 1823.). {{V. la pag. seg. [p. 3491,3].}}"
https://digitalzibaldone.net/node/p3490_1,"Non si dà nella orazione, qualunque ella sia, tratto veramente sublime, in cui il lavoro non ceda di grandissima lunga alla materia, cioè dove l'altezza e il pregio del pensiero, dell'immagine, e simili, non vinca d'assaissimo la nobiltà, l'eleganza, e il pregio dell'espressione e dello stile. Una sola virtù dell'espressione può e deve, in un luogo {+ch'abbia ad esser} sublime, andar di pari coll'altezza del concetto, e questa si è la semplicità, o vogliamo dir la naturalezza e l'apparenza della sprezzatura. (21. Sett. 1823.)."
