id,text 
https://digitalzibaldone.net/node/p3277_1,"Tutto questo o parte, più o meno, m'è avvenuto di notare ne' giovani della qualità sopra descritta, e non solo in quelli che per inesperienza del mondo, e gentilezza di natura, con pienezza di cuore, e con buona fede {e semplicemente} sono trasportati verso la virtù, la generosità, la magnanimità, ponendo il loro maggior piacere e desiderio nel far bene e negli atti eroici, e nella rinegazione e rinunzia e sacrificio di se stessi; ma eziandio ne' disingannati del mondo, e posti in quelle circostanze che di sopra ho notate, o in alcune di esse, o in altre somiglianti. Tutto ciò, dico, ho notato avvenire in questi cotali giovani, mentre essi godono e sentono i vantaggi della gioventù, della sanità, del vigore, e sono in istato da bastare a se stessi. Ma o coll'età, ﻿ 3278 o innanzi all'età, sopravvenendo loro di quegl'incomodi, di quegli accidenti, di quei casi, di que' disastri fisici o morali, da natura o da fortuna, che tolgano loro il bastare a se medesimi, che li renda abitualmente o spesso bisognosi dell'opera e dell'aiuto altrui, che scemi o distrugga in essi il vigore del corpo, e seco quello dell'animo; questi tali, come ho pur veduto per isperienza, di misericordiosi e benefici divengono appoco appoco, in proporzione dell'accennato cambiamento di circostanze, insensibili agli altrui mali o bisogni, o comodi, solleciti solamente dei proprii, chiusi alla compassione, dimentichi della beneficenza, e interamente circa l'una e circa l'altra cangiati e volti in contrario, sì di costumi, sì di disposizione d'animo. Nè solo appoco appoco, ma eziandio rapidamente e quasi in un tratto, e nello stesso fiore della giovanezza, ho io veduto accadere tale cangiamento in persone sopravvenute da improvvisa o rapida calamità di corpo o di spirito o di fortuna, onde il loro animo fu atterrato e prostrato {subitamente o in poca d'ora,} o crollato e renduto mal fermo, e la loro vita fu soggettata agl'incomodi, e alla trista necessità dell'aiuto altrui, ﻿ 3279 e la sanità scossa, e il corpo svigorito, e simili cose contrarie alla loro prima condizione. Insomma al subito o rapido cangiamento delle circostanze sopra notate, ho veduto con pari subitaneità o rapidità corrispondere il cangiamento del carattere e costume di tali persone rispetto al compatire, al beneficare e all'adoperarsi in qualunque modo per altrui."
https://digitalzibaldone.net/node/p3279_1,"E quelli che da natura, o per qualunque cagione, fin dalla fanciullezza o dalla prima giovanezza e dal primo loro ingresso nel mondo, son tali quali i sopraddetti divennero, cioè deboli di corpo e di spirito, timidi, irresoluti, avviliti dalla povertà o da qualsivoglia altra causa fisica o morale, estrinseca o intrinseca, naturale in loro o accidentale e avventizia; sempre o sovente bisognosi dell'opera altrui, avvezzi {+fin dal principio a soffrire, a mal riuscire nelle loro intraprese o ne' desiderii loro, e quindi} a sempre sconfidar delle cose e della vita e {dei successi,} e quindi privi di confidenza in se medesimi; più domestici del timore o della triste espettazione che della speranza; questi tali, e quelli che loro somigliano in tutto o in parte, sono più o meno, fin dal principio della loro vita o fino dalla loro entrata ﻿ 3280 nella società, alieni e dall'abito e dagli atti della compassione e della beneficenza, e dalla inclinazione {o} disposizione a queste virtù; interessati per se soli, poco o nulla capaci d'interessarsi per gli altri, o sventurati o bisognosi, o degni o indegni che sieno dell'aiuto altrui; meno ancora capaci di operare per chi che sia; poco o nulla per conseguenza atti alla vera {ed efficace ed operosa} amicizia, ben simulatori di essa per ottenerne dagli altri gli aiuti o la pietà di che hanno mestieri, ed abili a farla servire ai soli loro vantaggi; simulatori e dissimulatori eziandio generalmente in ogni altra cosa. E queste qualità divengono in loro caratteristiche, di modo che l'amor proprio non è in essi altro mai ch'egoismo, e l'egoismo è il loro carattere principalissimo; ma non veramente per colpa loro, piuttosto per necessità di natura; e neanche per natura che di sua mano immediatamente abbia posto negli animi loro più che negli altri questo pessimo vizio, ma perchè dalle circostanze in che essi o per natura o per accidente si sono trovati fin dal principio, ﻿ 3281 nasce naturalmente e necessariamente questo tal vizio, forse più {necessariamente e inevitabilmente} e maggiore che da verun'altra cagione. {{V. p. 3846.}}"
https://digitalzibaldone.net/node/p3281_1,"Da' quali pensieri si dee raccogliere questo corollario, che le donne essendo per natura più deboli di corpo e d'animo, e quindi più timide, e più bisognose dell'opera altrui che gli uomini non sono, sono anche generalmente e naturalmente meno degli uomini inclinate alla compassione e alla beneficenza, non altrimenti ch'elle, per universale consenso, sieno generalmente e regolarmente meno schiette degli uomini, più proclivi alla menzogna e all'inganno, più feconde di frodi, più simulatrici, più finte; tutte qualità, con molte altre analoghe (che nelle donne generalmente si osservano), derivanti per natura {+niente più, niente meno che la sopraddetta,} dalla debolezza d'animo e di corpo, e dall'insufficienza {+delle proprie forze, de' propri mezzi e} di se stesso a se stesso. E si può concludere che le donne sono, generalmente parlando, più egoiste degli uomini, o più portate all'egoismo per natura (sebbene le circostanze {sociali,} che spesso rovesciano la natura, e fanno ﻿ 3282 talora le donne, anche prima che abbiano formato il loro carattere, signore degli uomini, {+oggetti delle lor cure spontanee, de' loro omaggi, suppliche ec. ec.,} possano {ben} render vana questa disposizione), e naturalmente si troverà un maggior numero di donne egoiste che non d'uomini. {+Così le nazioni e i secoli più infelici, tiranneggiati ec. si vede costantemente che furono e sono i più egoisti ec. ec.} (26-27. Agos. 1823.). {{V. p. 3291. 3361.}}"
https://digitalzibaldone.net/node/p3282_1,"Alla p. 3275. marg. - Anzi quanto più questi tali son franchi, coraggiosi, non timidi dell'altrui aspetto nè dell'altrui conversazione, schietti, aperti, liberi nel parlare, nei modi, nell'operare, intolleranti di dissimulare e di mentire (anche, tal volta, eccessivamente); e quanto più sono vendicativi delle ingiurie, fieri con chi gli offende o insulta o disprezza o danneggia, quanto meno molli e facili ai nemici, agl'invidiosi, ai detrattori, ai maldicenti, agli oltraggiatori, agli offenditori qualunque; {+ed eziandio quanto più pendono a una certa soverchieria di parole o di fatti verso chi non è nè compassionevole nè bisognoso, amico o indifferente o nemico che sia; proclivi o facili all'ira, anche durevole;} tanto più sono misericordiosi e benefici verso gli amici o gl'indifferenti {+(dandosene {loro} l'occorrenza, e la facoltà ec. e in questi il bisogno o l'utilità ec.), o verso} i nemici stessi e gli offenditori, vinti che sieno, o già puniti, o chiedenti scusa o perdono, o riparata che hanno l'offesa, o anche senz'altro caduti in grave disgrazia o bisogno, ed avviliti ec. (Tale fu Giulio Cesare come si vede in Svetonio). E il contrario accade negli uomini di contraria qualità: ﻿ 3283 il contrario, dico, sì quanto al compatire o beneficare chi che sia, sì quanto al rimettere o dimenticare le ingiurie. E di contraria qualità sono gli uomini timidi, di maniere legate, deboli di corpo e d'animo ec. quali ho descritti a pagg. 3279-80. (27. Agos. 1823.)."
https://digitalzibaldone.net/node/p3283_1,Confictito da confingo - confictus o dal semplice fingo - fictus. (27. Agos. 1823.).
https://digitalzibaldone.net/node/p3283_2,"Fissare o fisare, ficcare, fixar, fixer, {+ficher,} da figo - fixus. Affissare o affisare, {+afficher} da affigo. Conficcare da configo. ec. Forse anche fitto sust. e affittare non d'altronde vengono che da fictus altro participio di figo, traendo il nome dall'avviso pubblico che suole affiggere alla sua casa, o a' cantoni della città ec. chi vuole affittare essa casa, o possessioni, terre ec.; il quale avviso o avvisi pubblicamente affitti si chiamano in francese affiches, da noi volgarmente affissi. Sebbene la prep. a in affittare sembra essere espressamente aggiunta al sost.[sostantivo] fitto per esprimere il dare a fitto, come in franc. affermer da ferme, e tra noi volgarmente annolare ﻿ 3284 da nolo. {Veggasi per tutte le suddette voci il Gloss. se ha nulla.} (27. Agos. 1823.)."
https://digitalzibaldone.net/node/p3284_1,"Al detto da me circa l'anomalo participio arso pp. 2688-91 che il Perticari crede di arsare e non di ardere, {del quale egli è pure} in latino, cioè di ardeo, arsus; si può aggiungere che la lingua italiana (ed anche le sue sorelle) bene spesso, secondo che la lingua latina ha diversi participii d'{un solo} verbo, diversi n'ha ella pure, cioè quelli stessi che ha la latina, regolari o irregolari che siano quanto all'analogia latina o italiana. P. e. da figo - fixus - fictus, figgere - fisso, fitto. Talvolta ella ha quello che corrisponde all'analogia italiana, e insieme quello che il verbo ha nel latino, sia regolare participio o anomalo in esso latino. Del che ho detto altrove [p. 2688] [p. 3074]. Talvolta ec. ec. (27. Agosto. 1823.)"
https://digitalzibaldone.net/node/p3284_2,"{Ciò per la varietà de'dialetti, o per altro, in modo però che le voci formate per tali alterazioni sono generalmente proprie degli scrittori greci o de' poeti; onde a noi partoriscono la stessa difficoltà, qual se ne fusse la cagione {e l'origine;} e quando questa pur fusse particolare, la difficultà che a noi ne viene è ordinaria e generale ec.} La lingua greca, secondo che si può vedere a pagg. 2774. - 2777 , e più largamente e distintamente per capi presso i grammatici, ebbe in costume di alterare notabilmente le sue radici, p. e. i temi de' suoi verbi, anche fuori affatto dei casi di derivazione e di composizione, e senza punto alterarne il significato, ma ﻿ 3285 semplicemente la forma estrinseca e gli elementi del vocabolo. Onde i verbi in ω li trasmutavano in verbi in μι; {+dei temi} ad altri aggiungevano le lettere αν, e li facevano terminare in ανω, ad altri αιν, e li terminavano in αινω, ad altri σκ e li finivano in σκω (ma questi non erano sempre alterati dal tema, ma da un altro tempo del verbo: v. i Grammatici), {+ad altri duplicavano la prima conson., interponendo una vocale, come l'iota (πιπράσκω), ec. Spesso si mutava la desinenza, volgendola in ίζω ec. senza mutazione di significato: νεμεσάω-νεμεσίζω, βάπτω-βαπτίζω ec. ec..} {Da ὄϕλω o da ὀϕείλω, ὀϕλισκάνω, doppia alterazione.} E di questi verbi e temi così alterati materialmente senz'alcun'alterazione di significato, altri restarono soli, {venendo a mancare} il tema o verbo primitivo e incorrotto, altri {restarono} insieme con questo, altri insieme con altri verbi fatti per tali alterazioni dal medesimo tema ec. ec. Ed altri interi, altri difettivi, suppliti dal verbo primitivo in molte voci, anomali, regolari ec. ec. del che vedi i Grammatici. E queste alterazioni de' verbi primitivi e de' temi (e così dell'altre radici), alterazioni affatto diverse {+distinte e indipendenti} dalla derivazione e {dalla} composizione, che anche nelle altre lingue hanno luogo; alterazioni che per niun conto influivano nè modificavano il significato (come influisce e modifica, o suole per lo più e regolarmente fare, la composizione e la derivazione), non furono ﻿ 3286 già nella lingua greca quasi casuali, rare, fuor di regola e di costume e d'ordine, quasi anomalie, aberrazioni, non proprie della lingua, ma frequentissime, ordinarie, usitate, {abituali,} e regolari, ossia fatte per regola, come apparisce dal gran numero di temi e verbi che si trovano alterati in questo o quello de' suddetti modi e degli altri che si potrebbero dire; onde i grammatici distinguono siffatte alterazioni o modificazioni affatto materiali in molti diversi generi, e sotto ciascun genere radunano un gran numero di verbi o temi, in quella tal guisa uniformemente alterati {dal primo loro essere.} Questa tal sorta di alterazione, questo modo di alterare le voci, indipendente e diverso affatto dal derivare e dal comporre, e del tutto scompagnato dalla mutazione o pur modificazione di senso, non si trova punto nel latino; certo non vi si trova per costume nè per regola, nè d'assai così frequente, nè così vario ec. Perlochè anche di qui si faccia ragione quanto più nel greco che nel latino sia difficile il rintracciare le origini, l'antichità, il primitivo o l'antico stato delle voci e della lingua e della ﻿ 3287 grammatica, le radici, l'etimologie ec. Massime considerando che detta materialissima alterazione si fa non mica in uno o in due, ma in molti diversissimi modi, tutti però frequentissimi e usitatissimi; che {moltissimi} verbi o vocaboli così alterati hanno mandato in disuso i non alterati ec. {+che naturalmente moltissimi verbi così alterati, essendo perduti quelli della primitiva forma, saranno da noi creduti aver la forma primitiva, e pigliati per radici, quando non saranno che alterazioni di queste, più o men lontane, mediate o immediate, maggiori o minori ec. ec.}"
https://digitalzibaldone.net/node/p3287_1,"Usa ancora la lingua greca alcune derivazioni di voci, p. e. di verbi, che nulla {però} cambiano il significato, e il non cambiarlo non è in esse anomalia, o cosa non ordinaria, come lo sarebbe in latino, ma ordinaria e regolare. Voglio dir p. e. di quella maniera siracusana di formare dal perfetto de' temi un nuovo verbo, come da {τέϑνηκα di} ϑνάω fare {τεϑνήκω,} {+da ἕστηκα di στάω, ἑστήκω, da πέϕυκα di ϕύω, πεϕύκω} (e questa maniera, con siffatti verbi, sono ricevuti {massime} da' poeti, {ma anche da' prosatori} greci, generalmente); e di quell'altra maniera greca di fare dal futuro primo de' temi un nuovo verbo, aggiungendoci il κ, come da τρώω (inusitato) - τρώσω, τρώσκω inusitato onde τίτρωσω. (V. i Gram. se però è vera questa maniera, e non piuttosto si fa p. e. τρώσκω dal tema stesso, cioè τρώω, interpostovi σκ, come da ἵζω, ἱζάνω, interposto ﻿ 3288 l'αν ec. ec.). Queste {e tali altre molte} derivazioni senza cambiamenti di significato, che perciò appunto hanno contribuito sommamente a perdere e distruggere le voci originarie, e contribuiscono a nasconderle, e renderne difficile l'investigazione, e confondere l'erudito, e dividere i gramatici in cento diversi sistemi e opinioni, sì circa le regole più o men generali, sì circa le particolari etimologie ec. ec.; non hanno luogo nella lingua latina, o certo assai meno senza confronto ec. ec. (27. Agos. 1823.)"
https://digitalzibaldone.net/node/p3288_1,"Ajouter quasi adiunctare, aggiuntare, spagn. juntar, da adiungere. Anche il nostro giuntare è da iungere. V. la Crusca in Giugnere §.7 e il Gloss. in iunctare, adiunctare ec. se ha nulla. (28. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3288_2,"Succenseo è verbo, secondo me, indubitatamente formato dal participio in us d'altro verbo, cioè di succendo. (V. anche il Forcell. in Censeo fine.) Ma oltre al non essere della prima maniera, ei {non solo} non è di senso continuativo, ma è neutro nel mentre che succendo è attivo. Onde nulla ha che fare colla nostra teoria: se non ch'è notabile, come fatto da un participio passivo, della qual formazione ﻿ 3289 non mi ricordo adesso altro esempio che sia fuori {+del numero} de' nostri continuativi e frequentativi. (28. Agos. 1823.)."
https://digitalzibaldone.net/node/p3289_1,"Fator aris da for-aris-fatus. Verbo da porsi insieme con dato as, nato as, e s'altro ve n'ha (fatti tutti da un tema monosillabo.), dove l'a del participio in atus, non si muti, nella formazione del continuativo, in i. (28. Agosto 1823.)."
https://digitalzibaldone.net/node/p3289_2,"Alla p. 3246. Fatigo as da ago is (v. Forcell.) se questa etimologia è vera. (Noi abbiamo fatica, volgarmente fatiga, franc. fatigue, {+spagn. fatiga }. Che questa sia la radice di tal verbo? {+Certo ella è voce commune a tutte tre le lingue figlie.} Ma in tal caso dovrebb'{ella} esserlo ancora di fatisco per venir meno? il che non {parrebbe} probabile. V. il Gloss. se ha nulla). Ago ha dal participio actus il frequentativo actito, e dall'antico e regolare agitus l'usitato continuativo {o frequentativo} agito. {+Non so se mitigo as possa aver nulla che fare con questo discorso.} (28. Agos. 1823.)."
https://digitalzibaldone.net/node/p3289_3,"Sogliono le opere umane servire di modello successivamente l'une all'altre, e così appoco perfezionandosi il genere, e ciascuna opera, o le più ﻿ 3290 d'esse riuscendo migliori de' loro modelli fino all'intero perfezionamento, il primo modello apparire ed essere nel suo genere la più imperfetta opera di tutte l'altre, per infino alla decadenza e corruzione d'esso genere, che suole altresì ordinariamente succedere all'ultima sua perfezione. Non così nell'epopea; ma per lo contrario il primo poema epico, cioè l'iliade che fu modello di tutti gli altri, si trova essere il più perfetto di tutti. Più perfetto dico nel modo che ho dimostrato parlando della vera idea del poema epico p. 3095- 3169. Secondo le quali osservazioni da me fatte si può anzi dire che siccome l'ultima perfezione dell'epopea (almen quanto all'insieme e all'idea della medesima) si trova nel primo poema epico che si conosca, così la decadenza e corruzione di questo genere incominciò non più tardi che subito dopo il primo poema epico a noi noto. Similmente negli altri generi di poesia, per lo più, i migliori e più perfetti modelli ed opere sono le più antiche, o assolutamente parlando, o relativamente alle nazioni {e letterature} particolari, ﻿ 3291 come tra noi la Commedia di Dante è nel suo genere, siccome la prima, così anche la migliore opera. (28. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3291_1,"Alla p. 3282. Bisogna distinguere tra egoismo e amor proprio. Il primo non è che una specie del secondo. L'egoismo è quando l'uomo ripone il suo amor proprio in non pensare {che} a se stesso, non operare che per se stesso immediatamente, rigettando l'operare per altrui con intenzione lontana e non ben distinta dall'operante, ma reale, saldissima e continua, d'indirizzare quelle medesime operazioni a se stesso come ad ultimo ed unico vero fine, {+il che l'amor proprio può ben fare, e fa.} Ho detto altrove [p. 1382] pp. 2410-12 pp. 2736-38 [pp. 2752-55] che l'amor proprio è tanto maggiore nell'uomo quanto in esso è maggiore la vita o la vitalità, e questa è tanto maggiore quanto è maggiore la forza {+e l'attività dell'animo, e del corpo ancora.} Ma questo, ch'è verissimo dell'amor proprio, non è nè si deve intendere dell'egoismo. Altrimenti i vecchi, i moderni, gli uomini poco sensibili e poco immaginosi sarebbero meno egoisti dei {fanciulli e dei} giovani, degli antichi, degli uomini sensibili e di forte immaginazione. ﻿ 3292 Il che si trova essere appunto in contrario. Ma non già quanto all'amor proprio. Perocchè l'amor proprio è veramente maggiore assai ne' fanciulli e ne' giovani che ne' maturi e ne' vecchi, maggiore negli uomini sensibili e immaginosi che ne' torpidi. {Che l'amor proprio sia maggiore ne' fanciulli e ne' giovani che nell'altre età, segno n'è quella infinita e sensibilissima tenerezza verso se stessi, e quella suscettibilità e sensibilità e delicatezza intorno a se medesimi che coll'andar degli anni e coll'uso della vita proporzionatamente si scema, e in fine si suol perdere.} I fanciulli, i giovani, gli uomini sensibili sono assai più teneri di se stessi che nol sono i loro contrarii. Così generalmente furono gli antichi rispetto ai moderni, e i selvaggi rispetto ai civili, perchè più forti di corpo, più forti ed attivi e vivaci d'animo e d'immaginazione (sì per le circostanze fisiche, sì per le morali), meno disingannati, e insomma maggiormente e più intensamente viventi. {Nella stessa guisa discorrasi dei deboli rispetto ai forti e simili.} (Dal che seguirebbe che gli antichi fossero stati più infelici generalmente de' moderni, secondo che la infelicità è in proporzion diretta del maggiore amor proprio, come altrove ho mostrato: [p. 1382] [pp. 2410-11] [pp. 2752-55] [pp. 2736-37] [pp. 2495-96] p. 2754 ma l'occupazione {e l'uso} delle proprie forze, la distrazione e simili cose, essendo state infinitamente maggiori in antico che oggidì; e il maggior grado di vita esteriore essendo stato anticamente più che in ﻿ 3293 proporzione del maggior grado di vita interiore, resta, come ho in mille luoghi provato, che gli antichi fossero anzi mille volte meno infelici de' moderni: e similmente ragionisi de' selvaggi e de' civili: non così de' giovani e de' vecchi oggidì, perchè a' giovani presentemente è interdetto il sufficiente uso delle proprie forze, e la vita esterna, della quale tanto ha quasi il vecchio oggidì quanto il giovane; per la quale e per l'altre cagioni da me in più luoghi accennate, maggiore presentemente è l'infelicità del giovane che del vecchio, come pure altrove ho conchiuso [pp. 277-80] pp. 2736-38 [pp. 2752-55])."
https://digitalzibaldone.net/node/p3293_1,"Il sacrifizio di se stesso e dell'amor proprio, qualunque sia questo sacrifizio, non potendo esser fatto (come niun'altra opera umana) se non dall'amor proprio medesimo, e d'altronde essendo opera straordinaria, sopra natura, e più che animale (certo in niuno altro animale o ente non se ne vede esempio, se non nell'uomo), anzi più ancora che umana, ha bisogno di una grandissima e straordinaria forza {{e abbondanza}} di amor proprio. Quindi è che dove maggiormente ﻿ 3294 abbonda l'amor proprio, e dov'egli ha maggior forza, quivi più frequenti e maggiori siano i sacrifizi di se stesso, la compassione, l'abito, l'inclinazione, e gli atti di beneficenza. (vedi a questo proposito le pagine 3107-9 p. 3117-19 p. 3153-4 3167-9 ). Ond'è che tutto questo debba trovarsi e si trovi infatti maggiore e più frequente ne' giovani, negli antichi, negli uomini sensibili e d'animo vivo, e finalmente negli uomini, i quali hanno, generalmente parlando, maggior quantità e forza d'amor proprio e minore d'egoismo; di quello che ne' maturi e ne' vecchi, ne' moderni (eccetto quanto alla compassione, come ho detto ne' luoghi qui sopra citati, perchè gli antichi non si sacrificavano che principalmente per la patria), ne' torpidi e insensibili e duri e d'animo tardo e morto, e per fine nelle donne; i quali in genere hanno maggior quantità e forza d'egoismo, e minore d'amor proprio."
https://digitalzibaldone.net/node/p3294_1,"Restringendo il discorso conchiudo in primo luogo, tanto esser lungi che l'egoismo sia in proporzion diretta dell'amor proprio, ch' ﻿ 3295 egli n'è anzi in proporzione inversa; egli è segno ed effetto o della scarsezza e languidezza primitiva, o dello scemamento e affievolimento dell'amor proprio; egli abbonda maggiormente ed è maggiore ne' secoli, ne' popoli, nel sesso, negl'individui e nelle età di questi, in che la vita è minore, e quindi l'amor proprio più scarso, più debole e freddo. {Da queste teorie séguita che le bestie, avendo meno vita dell'uomo, perocchè hanno meno spirito e più del materiale, e di ciò ch'esiste e non vive ec., debbano aver meno amor proprio, e più egoismo; e così è infatti: e che tra loro la specie men viva, come il polipo, la lumaca ec. dev'esser la più egoista: e che scendendo ai vegetabili e quindi per tutta la catena delle creature, si può dir che più scema la vita più cresca l'egoismo, onde l'éssere il più inorganizzato, sia in certo modo il più egoista degli esseri. ec.} "
https://digitalzibaldone.net/node/p3295_1,"Conchiudo {in secondo luogo} che i vecchi e maturi, i moderni, gl'insensibili, le donne hanno maggiore egoismo e minore {e men vivo} amor proprio che i fanciulli e i giovani, {gli antichi,} i sensibili, gli uomini (perocchè quelli hanno men vita o vitalità, e l'egoismo è qualità o passione morta, ossia men vitale che si possa). E che per questa cagione sono naturalmente e men disposti e meno soliti di sacrificarsi per chi o per che che sia, di compatire efficacemente o inefficacemente, di beneficare, di adoperarsi per altrui: il che si vede effettivamente essere, e non può negarsi. (Altrettanto dicasi dei deboli e dei forti, degl'infelici abitualmente e degli abitualmente fortunati, e simili; tutte qualità ﻿ 3296 alle quali corrisponde e {dalle} quali nasce in questi maggiore, in quelli minore vitalità, ed abito di maggiore o minore attività e vita). {#1. Anche i climi, anche le stagioni, come influiscono sul più e sul meno della vita o vitalità, attività interna o esterna ec. debbono anche influire sul più e meno dell'amor proprio, e quindi anche dell'egoismo, e quindi anche della disposizione naturale alla misericordia, alla benevolenza ec. Veggansi le pagg. 2752.-5 2926. fine - 28. }"
https://digitalzibaldone.net/node/p3296_1,"Se non che potrà farsi un'eccezione in favor delle donne quanto alla compassione, massime inefficace. Perocchè a questa, come s'è detto ne' luoghi citati qui dietro (p. 3294.), si richiede o giova, non solo la maggior vita, e quindi la maggior quantità e forza dell'amor proprio, ma eziandio la maggiore raffinatezza e delicatezza d'esso amor proprio e dell'animo: nelle quali proprietà le donne sono forse, o certo son riputate essere, superiori generalmente, e in parità di circostanze, agli uomini. E così pure discorrasi de' moderni rispetto agli antichi. In tutto ciò che nella compassione o nella beneficenza richiede piuttosto {delicatezza} o più delicatezza, finezza, e quasi abilità ed artifizio d'amor proprio, che vivacità, energia, forza e copia del medesimo, {e che} abbondanza ed intensità di vita; in tutto ciò, dico, e in quello che ad esso appartiene, le donne, i moderni e quelli che {nelle predette} qualità {di delicatezza} sono loro analoghi, ﻿ 3297 superano, ordinariamente parlando, gli uomini, gli antichi, i selvaggi, i villani e così discorrendo. Conforme appunto alle cose dette nelle succitate pagine."
https://digitalzibaldone.net/node/p3297_1,"Ond'è che le donne in quanto più deboli e bisognose d'altrui, sieno meno misericordiose e benefiche degli uomini; in quanto {+di corpo e} d'animo più delicate, al contrario. Ma in ciò quelle qualità, cioè la debolezza e il bisogno, credo che ordinariamente prevagliano e sieno di maggiore e più notabile effetto che queste, cioè la delicatezza e simili. Onde, tutto insieme compensato, le donne sieno in verità, generalmente e per natura, più egoiste, e quindi meno misericordiose (massime in quanto alla compassione efficace) e meno benefiche degli uomini. Perocchè molto maggior parte ha nella beneficenza, nella disposizione e nell'atto del sacrificar se stesso, e nell'esclusione dell'egoismo, l'intensità, la forza, l'abbondanza della vita, e quindi dell'amor proprio, che la delicatezza e raffinatezza dell'animo disgiunte dalla forza ed energia ed attività ed interna vivace vita del medesimo. E ciò non pur {negli uomini} rispetto ﻿ 3298 alle donne, ma generalmente in chi che sia, rispetto a chi che sia. {#1. Secondo questi discorsi una donna vecchia, massime vivuta nella gran società, dev'essere la più egoista persona umana (p. natura, e regolarmente parlando) che possa concepirsi.} (28. Agos. 1823.). {{V. p. 3314.}}"
https://digitalzibaldone.net/node/p3298_1,"Circa il verbo pascito, e il regolare e primitivo participio di pasco ch'egli dimostra, cioè pascitus, poi contratto in pastus, vedi Forcell. in fine di Compesco, ch'è un composto di Pasco. (29. Agosto. 1823.)"
https://digitalzibaldone.net/node/p3298_2,"Distito da disto, dimostrerebbe il suo participio distatus o il supino distatum, se però quel continuat. o frequentat. è vero. {+Il supino statum di sto è noto. Del resto veggasi la p. 3848[p. 3849].} (29. Agos. 1823.)."
https://digitalzibaldone.net/node/p3298_3,"Alla p. 2843. Compesco, dispesco da pasco. Decerpo, discerpo ec. da carpo. (29. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3298_4,"Offenso as (offenser), defenso as, defensito as (difensare) da offensus, defensus di offendo, defendo. (29. Agos. 1823.)."
https://digitalzibaldone.net/node/p3298_5,"Pattare, impattare, {empatar,} non so s'abbiano a far nulla con paciscor - pactus. Veggasi il Gloss. in proposito. (29. Agos. 1823.)."
https://digitalzibaldone.net/node/p3298_6,"{Alla p. 3072.} I verbi latini neutri hanno ordinariamente il participio in rus con significato neutro. Quieturus cioè qui quiescet (Sveton. in Iul. Caes. c. 16. §. 2.), mansurus cioè qui manebit, casurus cioè qui ﻿ 3299 cadet, victurus cioè qui vivet, e altri tali infiniti. Perchè non dunque victus cioè qui vixit, casus cioè qui cecidit, {+(massime avendovi il verbale casus us, fatto, come altrove osservo pp. 2009-2011 [p. 2019] pp. 2145-46 esser solito, dal part. in us)} ec? quando pur sembra che quei participii in rus o derivino o almeno suppongano i participii rispettivi in us. Quanto a' verbi attivi, per la stessa ragione, considerando che i lor participii in rus non sono passivi ma attivi, non dovrà fare gran maraviglia, nè parere incredibile che anche i loro participii in us avessero oltre il passivo significato, eziandio l'attivo, come io pretendo."
https://digitalzibaldone.net/node/p3299_1,"Celsus, excelsus, praecelsus dubito forte che originariamente non sieno altro che participii in {attivo o} neutro significato, appartenenti a' verbi neutri {cello,} excello, praecello. De' quali il primo, cioè cello, ch'è inusitato, ma ch'è sufficientemente dimostrato dagli altri due, suoi composti, e da antecello, v. il Forcell. in Excello."
https://digitalzibaldone.net/node/p3299_2,"Del resto s'io dico [p. 2036] che i continuativi e i frequentativi si facevano da' participii in us, piuttosto che da' supini (in um o in u), intendo dell'origine di questa formazione, e de' ﻿ 3300 suoi primi tempi, e dell'antichità ec. In séguito, quando anche l'altre proprietà di tali verbi così formati erano già mal note, trascurate, cambiate ec. come altrove ho detto, non contendo che {chi} {voless}e formare nuovi verbi di questo genere, non li formasse piuttosto dal supino che dal participio in us del verbo originale (sia che questo participio non esistesse più, o che fosse per anche in uso), o vero indifferentemente dall'uno o dall'altro; o che mancando ancora il supino, non facesse che seguire l'analogia degli altri verbi così formati. Solamente osservo {1.o} che non perchè molti continuativi e frequentativi che si leggono negli scrittori dell'aureo tempo o de' molto posteriori, non si trovino ne' più antichi, si dee perciò sempre e facilmente conchiudere ch'essi fossero allora nuovi, e coniati appunto da quello o da quegli scrittori, o in quel secolo in cui lo troviamo. 2.o Che l'uso di participii in us di verbi neutri, e d'altri di verbi attivi in significati attivi, non fu solamente proprio dell'antichissima latinità, ma anche dell'aurea, e della declinante e corrotta eziandio (fino {forse} a passare alle lingue ﻿ 3301 figlie: v. la p. 3072.), come apparisce dal luogo di Velleio altrove da me notato [p. 1107], e dai vari esempi degli autori che usarono i cosiffatti participii da me sparsamente notati (i quali esempi si possono vedere nel Forcellini), sia che li prendessero a uno a uno da' più antichi, o dall'uso d'allora; o che l'uso durasse in genere per tutti o quasi tutti i verbi neutri e attivi, ad arbitrio dello scrittore e del parlatore, o pur dell'uno soltanto o dell'altro ec. (29. Agos. 1823.)."
